x_fit_1,y_fit_1,x_fit_2,y_fit_2,x_fit_3,y_fit_3,x_fit_4,y_fit_4,x_fit_5,y_fit_5,x_fit_6,y_fit_6,x_fit_7,y_fit_7,x_fit_8,y_fit_8,x_fit_9,y_fit_9,x_fit_10,y_fit_10
41.743486973947896,0.007521249044640501,41.743486973947896,0.013812739927003053,41.743486973947896,0.023556883012092075,41.743486973947896,0.02039130895065975,41.743486973947896,0.08472238747213379,41.743486973947896,0.03325663248077448,41.743486973947896,0.021095534121200615,41.743486973947896,0.00644415815928122,41.743486973947896,0.007969018221413668,41.743486973947896,0.01009759008870497
41.859719438877754,0.00752135001073773,41.859719438877754,0.01381389301288015,41.859719438877754,0.023573230568094315,41.859719438877754,0.020431466100293363,41.859719438877754,0.08493444795994183,41.859719438877754,0.03331115359017166,41.859719438877754,0.021215200114463727,41.859719438877754,0.0064632844458690185,41.859719438877754,0.007974940475720156,41.859719438877754,0.010115808918945335
41.97595190380761,0.00752145808584845,41.97595190380761,0.013815115683620923,41.97595190380761,0.023590441772207017,41.97595190380761,0.020473508518739813,41.97595190380761,0.08515367067388369,41.97595190380761,0.03336816082327165,41.97595190380761,0.021340520778938485,41.97595190380761,0.006483280765990027,41.97595190380761,0.007981160821567664,41.97595190380761,0.010134838936073304
42.09218436873748,0.007521573770515931,42.09218436873748,0.013816412138250399,42.09218436873748,0.02360856221849278,42.09218436873748,0.02051752454134561,42.09218436873748,0.08538029386781626,42.09218436873748,0.033427767232423335,42.09218436873748,0.02147176176854764,42.09218436873748,0.006504186659103153,42.09218436873748,0.007987694259121577,42.09218436873748,0.010154716224479722
42.208416833667336,0.0075216976005262745,42.208416833667336,0.013817786829155954,42.208416833667336,0.02362763990447388,42.208416833667336,0.020563606625832998,42.208416833667336,0.08561456346911668,42.208416833667336,0.033490090981604194,42.208416833667336,0.02160920106715606,42.208416833667336,0.0065260434580923935,42.208416833667336,0.0079945565429513,42.208416833667336,0.010175478470670678
42.324649298597194,0.0075218301493898,42.324649298597194,0.013819244477371878,42.324649298597194,0.023647725357442674,42.324649298597194,0.0206118515430806,42.324649298597194,0.08585673330834126,42.324649298597194,0.03355525557480933,42.324649298597194,0.02175312954625201,42.324649298597194,0.006548894370288666,42.324649298597194,0.008001764219928788,42.324649298597194,0.010197165034122872
42.44088176352705,0.007521972030997133,42.44088176352705,0.013820790088785647,42.44088176352705,0.02366887176736815,42.44088176352705,0.020662360576579098,42.44088176352705,0.08610706535452693,42.44088176352705,0.03362339009438918,42.44088176352705,0.02190385154642848,42.44088176352705,0.006572784562121745,42.44088176352705,0.008009334669026511,42.44088176352705,0.010219817021247366
42.55711422845691,0.007522123902462289,42.55711422845691,0.01382242897132145,42.55711422845691,0.023691135126738486,42.55711422845691,0.020715239730941543,42.55711422845691,0.08636582995618326,42.55711422845691,0.03369462944974508,42.55711422845691,0.02206168548353946,42.55711422845691,0.006597761247562196,42.55711422845691,0.008017286143109661,42.55711422845691,0.010243477362595784
42.673346693386776,0.007522286467165943,42.673346693386776,0.013824166753159834,42.673346693386776,0.023714574377696574,42.673346693386776,0.020770599949862932,42.673346693386776,0.08663330608801494,42.673346693386776,0.03376911463680664,42.673346693386776,0.0222269644804234,42.673346693386776,0.006623873780519849,42.673346693386776,0.00802563781282198,42.673346693386776,0.010268190893448607
42.789579158316634,0.007522460478012938,42.789579158316634,0.013826009402055885,42.789579158316634,0.023739251566843197,42.789579158316634,0.020828557343939333,42.789579158316634,0.08690978160340669,42.789579158316634,0.033846993008729315,42.789579158316634,0.02240003702510242,42.789579158316634,0.006651173751372478,42.789579158316634,0.008034409812669561,42.789579158316634,0.01029400443793093
42.90581162324649,0.0075226467409191585,42.90581162324649,0.013827963245822139,42.90581162324649,0.023765232008101288,42.90581162324649,0.020889233428773,42.90581162324649,0.08719555349269355,42.90581162324649,0.03392841855826607,42.90581162324649,0.02258126765638052,42.90581162324649,0.006679715087805618,42.90581162324649,0.008043623289412079,42.90581162324649,0.010320966896807143
43.02204408817635,0.00752284611854388,43.02204408817635,0.013830034994046347,43.02204408817635,0.023792584454054105,43.02204408817635,0.020952755373806163,43.02204408817635,0.08749092814722845,43.02204408817635,0.03401355221228174,43.02204408817635,0.022771037677776503,43.02204408817635,0.006709554160152023,43.02204408817635,0.008053300452876324,43.02204408817635,0.010349129339112107
43.13827655310621,0.007523059534284902,43.13827655310621,0.013832231761118478,43.13827655310621,0.02382138127619059,43.13827655310621,0.02101925626234345,43.13827655310621,0.08779622162924934,43.13827655310621,0.03410256213889491,43.13827655310621,0.022969745900738078,43.13827655310621,0.006740749891427157,43.13827655310621,0.008063464629312527,43.13827655310621,0.01037854509778295
43.254509018036075,0.007523287976554942,43.254509018036075,0.013834561090645781,43.254509018036075,0.023851698654512532,43.254509018036075,0.02108887536324,43.254509018036075,0.08811175994753487,43.254509018036075,0.034195624067747225,43.254509018036075,0.02317780941809137,43.254509018036075,0.006773363872265258,43.254509018036075,0.00807414031741992,43.254509018036075,0.010409269869462234
43.37074148296593,0.007523532503359106,43.37074148296593,0.013837030981339494,43.37074148296593,0.023883616776980376,43.37074148296593,0.02116175841475027,43.37074148296593,0.0884378793388247,43.37074148296593,0.03429292162391611,43.37074148296593,0.023395664408684968,43.37074148296593,0.006807460480968948,43.37074148296593,0.008085353247174128,43.37074148296593,0.010441361818650203
43.48697394789579,0.007523794247194624,43.48697394789579,0.013839649914461773,43.48697394789579,0.023917220049297822,43.48697394789579,0.02123805792105075,43.48697394789579,0.0887749265549669,43.48697394789579,0.03439464667600295,43.48697394789579,0.023623766974189442,43.48697394789579,0.006843107008894189,43.48697394789579,0.008097130441595555,43.48697394789579,0.010474881686391
43.60320641282565,0.007524074420295538,43.60320641282565,0.013842426882926752,43.60320641282565,0.02395259731555959,43.60320641282565,0.02131793346196823,43.60320641282565,0.08912325915573784,43.60320641282565,0.03450099969894429,43.60320641282565,0.02386259400901066,43.60320641282565,0.006880373791401358,43.60320641282565,0.00810950028160464,43.60320641282565,0.010509892903685146
43.71943887775551,0.007524374320246622,43.71943887775551,0.013845371422155289,43.71943887775551,0.023989842090312123,43.71943887775551,0.021401552016464372,43.71943887775551,0.08948324580726438,43.71943887775551,0.034612190152109874,43.71943887775551,0.024112644104268804,43.71943887775551,0.006919334344612711,43.71943887775551,0.00812249257411707,43.71943887775551,0.010546461709828312
43.83567134268537,0.007524695335992522,43.83567134268537,0.013848493642788898,43.83567134268537,0.024029052802603403,43.83567134268537,0.02148908830044652,43.83567134268537,0.08985526658595931,43.83567134268537,0.03472843687326718,43.83567134268537,0.02437443848678338,43.83567134268537,0.006960065508226165,43.83567134268537,0.008136138623539459,43.83567134268537,0.010584657275884328
43.95190380761523,0.007525038954269945,43.95190380761523,0.013851804265374737,43.95190380761523,0.024070333052625542,43.95190380761523,0.021580725119494104,43.95190380761523,0.09023971328786047,43.95190380761523,0.03484996848900743,43.95190380761523,0.024648521993987194,43.95190380761523,0.007002647594645381,43.95190380761523,0.00815047130683377,43.95190380761523,0.010624551833508604
44.06813627254509,0.007525406766492675,44.06813627254509,0.013855314657140154,44.06813627254509,0.02411379188158257,44.06813627254509,0.02167665373711008,44.06813627254509,0.09063698974324431,44.06813627254509,0.03497702384224387,44.06813627254509,0.024935464085669375,44.06813627254509,0.007047164544696564,44.06813627254509,0.00816552515232708,44.06813627254509,0.010666220809346668
44.18436873747495,0.007525800476121273,44.18436873747495,0.013859036870982512,44.18436873747495,0.024159544055445577,44.18436873747495,0.021777074259126387,44.18436873747495,0.09104751213635945,44.18436873747495,0.03510985243740789,44.18436873747495,0.025235859893416507,44.18436873747495,0.007093704090213033,44.18436873747495,0.00818133642245164,44.18436873747495,0.010709742965241244
44.300601202404806,0.007526221906551599,44.300601202404806,0.013862983686807422,44.300601202404806,0.02420771036328852,44.300601202404806,0.02188219603491295,44.300601202404806,0.09147170933010262,44.300601202404806,0.035248714903983326,44.300601202404806,0.025550331308583602,44.300601202404806,0.0071423579237797925,44.300601202404806,0.008197943200609348,44.300601202404806,0.010755200544490381
44.41683366733467,0.007526673009558656,44.41683366733467,0.013867168655356567,44.41683366733467,0.024258417930930167,44.41683366733467,0.02199223807605962,44.41683366733467,0.09191002319543215,44.41683366733467,0.035393883479033106,44.41683366733467,0.0258795281095795,44.41683366733467,0.007193221875941654,44.41683366733467,0.008215385482363953,44.41683366733467,0.010802679424408473
44.53306613226453,0.007527155874334852,44.53306613226453,0.0138716061446747,44.53306613226453,0.024311800550641166,44.53306613226453,0.022107429493220674,44.53306613226453,0.09236290894528504,44.53306613226453,0.035545642509386,44.53306613226453,0.026224129129195098,44.53306613226453,0.007246396100190272,44.53306613226453,0.008233705271174235,44.53306613226453,0.010852269275451604
44.64929859719439,0.007527672737164505,44.64929859719439,0.013876311389374413,44.64929859719439,0.024367999027710033,44.64929859719439,0.022228009951831728,44.64929859719439,0.09283083547273424,44.64929859719439,0.035704288974163605,44.64929859719439,0.026584843462636253,44.64929859719439,0.007301985266057586,44.64929859719439,0.00825294667889159,44.64929859719439,0.010904063727178618
44.765531062124246,0.007528225991779383,44.765531062124246,0.01388130054286666,44.765531062124246,0.02442716154469774,44.765531062124246,0.022354230147428492,44.765531062124246,0.0933142856930885,44.765531062124246,0.03587013302833891,44.765531062124246,0.026962411716844097,44.765531062124246,0.007360098760655521,44.765531062124246,0.008273156031256172,44.765531062124246,0.010958160541329406
44.881763527054105,0.007528818200443195,44.881763527054105,0.013886590732735135,44.881763527054105,0.024489444044247917,44.881763527054105,0.022486352301316598,44.881763527054105,0.093813756889603,44.881763527054105,0.03604349856802843,44.881763527054105,0.027357607301594564,44.881763527054105,0.007420850899014718,44.881763527054105,0.008294381978636974,44.881763527054105,0.01101466179231246
44.99799599198397,0.007529452105816338,44.99799599198397,0.01389220011944321,44.99799599198397,0.02455501063135826,44.99799599198397,0.02262465067736077,44.99799599198397,0.09432976106243175,44.99799599198397,0.03622472381822852,44.99799599198397,0.02777123776276302,44.99799599198397,0.007484361143588122,44.99799599198397,0.008316675612272919,44.99799599198397,0.011073674055404464
45.11422845691383,0.007530130643655815,45.11422845691383,0.013898147958573392,45.11422845691383,0.024624033996058458,45.11422845691383,0.022769412120680038,45.11422845691383,0.09486282528041154,45.11422845691383,0.03641416194371368,45.11422845691383,0.028204146158018646,45.11422845691383,0.0075507543332987365,45.11422845691383,0.00834009058628425,45.11422845691383,0.011135308602975687
45.23046092184369,0.007530856956409075,45.23046092184369,0.013904454666811221,45.23046092184369,0.024696695857481063,45.23046092184369,0.022920936619053832,45.23046092184369,0.0954134920352268,45.23046092184369,0.03661218168382034,45.23046092184369,0.02865721247507523,45.23046092184369,0.007620160922524695,45.23046092184369,0.008364683245736314,45.23046092184369,0.011199681609066366
45.346693386773545,0.007531634407764702,45.346693386773545,0.01391114189189808,45.346693386773545,0.02477318743035396,45.346693386773545,0.023079537887860276,45.346693386773545,0.09598231959745722,45.346693386773545,0.03681916801184241,45.346693386773545,0.029131355092467483,45.346693386773545,0.007692717230428825,45.346693386773545,0.00839051276105113,45.346693386773545,0.011266914362650673
45.4629258517034,0.007532466598227259,45.4629258517034,0.013918232586790856,45.4629258517034,0.024853709914986578,45.4629258517034,0.023245543979384147,45.4629258517034,0.09656988237396397,45.4629258517034,0.0370355228197661,45.4629258517034,0.029627532282645336,45.4629258517034,0.007768565701054353,45.4629258517034,0.008417641269076069,45.4629258517034,0.011337133489936788
45.57915831663327,0.007533357381788361,45.57915831663327,0.013925751088280482,45.57915831663327,0.02493847501186656,45.57915831663327,0.023419297917346316,45.57915831663327,0.0971767712660184,45.57915831663327,0.03726166562906947,45.57915831663327,0.030146743756978737,45.57915831663327,0.007847855174623046,45.57915831663327,0.00844613402113352,45.57915831663327,0.011410471186063705
45.69539078156313,0.0075343108837710926,45.69539078156313,0.013933723200336366,45.69539078156313,0.025027705462029343,45.69539078156313,0.023601158357519254,45.69539078156313,0.0978035940275234,45.69539078156313,0.037498034328307076,45.69539078156313,0.030690032252041838,45.69539078156313,0.007930741170487017,45.69539078156313,0.008476059538390477,45.69539078156313,0.011487065456567552
45.811623246492985,0.007535331519930322,45.811623246492985,0.013942176282459631,45.811623246492985,0.025121635614409714,45.811623246492985,0.023791500275304696,45.811623246492985,0.09845097562262096,45.811623246492985,0.03774508593819192,45.811623246492985,0.03125848515629615,45.811623246492985,0.0080173861822007,45.811623246492985,0.008507489774902897,45.811623246492985,0.011567060369002945
45.92785571142284,0.007536424016897274,45.92785571142284,0.013951139343344804,45.92785571142284,0.025220512021432103,45.92785571142284,0.023990715681157872,45.92785571142284,0.09911955858191857,45.92785571142284,0.03800329740487397,45.92785571142284,0.031853236176013315,45.92785571142284,0.008107959985194705,45.92785571142284,0.00854050028870598,45.92785571142284,0.011650606315117336
46.0440881763527,0.007537593434062901,46.0440881763527,0.013960643140167412,46.0440881763527,0.025324594064144685,46.0440881763527,0.02419921436474978,46.0440881763527,0.09981000335650389,46.0440881763527,0.03827316642209868,46.0440881763527,0.03247546703896997,46.0440881763527,0.008202639957549007,46.0440881763527,0.008575170421338799,46.0440881763527,0.011737860283989456
46.16032064128257,0.007538845187001268,46.16032064128257,0.013970720283833688,46.16032064128257,0.025434154608251488,46.16032064128257,0.024417424668762344,46.16032064128257,0.10052298866885034,46.16032064128257,0.03855521228290644,46.16032064128257,0.033126409234105356,46.16032064128257,0.008301611414378521,46.16032064128257,0.008611583486209436,46.16032064128257,0.01182898614655585
46.276553106212425,0.007540185072541278,46.276553106212425,0.013981405350548506,46.276553106212425,0.025549480692446277,46.276553106212425,0.024645794293211697,46.276553106212425,0.1012592118596452,46.276553106212425,0.03884997676150773,46.276553106212425,0.03380734578495449,46.276553106212425,0.008405067956359894,46.276553106212425,0.008649826966225432,46.276553106212425,0.011924154951962612
46.392785571142284,0.00754161929560264,46.392785571142284,0.013992735000078697,46.392785571142284,0.025670874250501907,46.392785571142284,0.024884791131192005,46.392785571142284,0.10201938922949833,46.392785571142284,0.03915802502593565,46.392785571142284,0.03451961305425537,46.392785571142284,0.008513211832944283,46.392785571142284,0.008689992721133579,46.392785571142284,0.012023545236192833
46.50901803607214,0.007543154497920172,46.50901803607214,0.014004748101111093,46.50901803607214,0.02579865286861871,46.50901803607214,0.025134904136924343,46.50901803607214,0.10280425637441125,46.50901803607214,0.03947994658203769,46.50901803607214,0.035264602576670794,46.50901803607214,0.008626254320816505,46.50901803607214,0.008732177205033224,46.50901803607214,0.01212734334343331
46.62525050100201,0.00754479778878921,46.62525050100201,0.014017485864128256,46.62525050100201,0.025933150579585486,46.62525050100201,0.025396644226983726,46.62525050100201,0.10361456851380549,46.62525050100201,0.03981635624932259,46.62525050100201,0.03604376291606712,46.62525050100201,0.008744416118176881,46.62525050100201,0.008776481694548045,46.62525050100201,0.012235743760657534
46.741482965931866,0.007546556777974224,46.741482965931866,0.014030991982249608,46.741482965931866,0.02607471869535591,46.741482965931866,0.025670545215559726,46.741482965931866,0.10445110080982346,46.741482965931866,0.04016789516912257,46.741482965931866,0.03685860154324443,46.741482965931866,0.00886792775543746,46.741482965931866,0.0088230125281629,46.741482965931866,0.012348949465915002
46.857715430861724,0.007548439610932742,46.857715430861724,0.014045312780512074,46.857715430861724,0.026223726679691983,46.857715430861724,0.025957164784583583,46.857715430861724,0.10531464867652685,46.857715430861724,0.040535231845468804,46.857715430861724,0.03771068672941863,46.857715430861724,0.008997030022939896,46.857715430861724,0.008871881357254837,46.857715430861724,0.012467172290830254
46.97394789579158,0.007550455006517316,46.97394789579158,0.01406049737409208,46.97394789579158,0.02638056306257329,46.97394789579158,0.026257085489524393,46.97394789579158,0.10620602807752363,46.97394789579158,0.040919063219003446,46.97394789579158,0.038601649450105475,46.97394789579158,0.009131974416316926,46.97394789579158,0.00892320540937052,46.97394789579158,0.012590633297827569
47.09018036072144,0.007552612297329727,47.09018036072144,0.014076597836000076,47.09018036072144,0.026545636398117006,47.09018036072144,0.02657091580162097,47.09018036072144,0.10712607581045987,47.09018036072144,0.04132011577416915,47.09018036072144,0.03953318529335578,47.09018036072144,0.009273023600134232,47.09018036072144,0.008977107764326513,47.09018036072144,0.012719563172610313
47.206412825651306,0.007554921472913822,47.206412825651306,0.014093669374809884,47.206412825651306,0.02671937626779708,47.206412825651306,0.02689929118727044,47.206412825651306,0.10807564977671066,47.206412825651306,0.04173914667982098,47.206412825651306,0.040507056365528454,47.206412825651306,0.009420451890463364,47.206412825651306,0.0090337176437337,47.206412825651306,0.012854202632436045
47.322645290581164,0.00755739322598645,47.322645290581164,0.014111770523017791,47.322645290581164,0.02690223433079229,47.322645290581164,0.027242875225240992,47.322645290581164,0.10905562923450218,47.322645290581164,0.042176944963297866,47.322645290581164,0.04152509318696586,47.322645290581164,0.009574545757049663,47.322645290581164,0.009093170714572938,47.322645290581164,0.012994802850740367
47.43887775551102,0.007560039001919973,47.43887775551102,0.014130963336661029,47.43887775551102,0.02709468542333058,47.43887775551102,0.027602360762312796,47.43887775551102,0.11006691503358854,47.43887775551102,0.04263433271786968,47.43887775551102,0.042589196569051774,47.43887775551102,0.00973560434575183,47.43887775551102,0.009155609407475632,47.43887775551102,0.01314162589867417
47.55511022044088,0.007562871051704752,47.55511022044088,0.014151313606861678,47.55511022044088,0.027297228708930855,47.55511022044088,0.02797847110787578,47.55511022044088,0.11111042982949634,47.55511022044088,0.04311216634333889,47.55511022044088,0.04370133946317891,47.55511022044088,0.00990394002194104,47.55511022044088,0.009221183250390293,47.55511022044088,0.013294945204129322
47.67134268537074,0.007565902488636066,47.67134268537074,0.01417289108400071,47.67134268537074,0.027510388881472447,47.67134268537074,0.028371961267927105,47.67134268537074,0.11218711827523595,47.67134268537074,0.04361133781942378,47.67134268537074,0.044863568771135315,47.67134268537074,0.010079878935558024,47.67134268537074,0.009290049218344521,47.67134268537074,0.013455046028838097
47.787575150300604,0.007569147348986999,47.787575150300604,0.014195769715267413,47.787575150300604,0.027734717423045868,47.787575150300604,0.028783619218810994,47.787575150300604,0.11329794718826147,47.787575150300604,0.04413277601137963,47.787575150300604,0.04607800710532876,47.787575150300604,0.010263761608535583,47.787575150300604,0.009362372100040824,47.787575150300604,0.01362222596414075
47.90380761523046,0.007572620656947181,47.90380761523046,0.014220027896372396,47.90380761523046,0.027970793918554736,47.90380761523046,0.029214267220929277,47.90380761523046,0.11444390569034071,47.90380761523046,0.04467744800712577,47.90380761523046,0.047346854486107606,47.90380761523046,0.010455943545301213,47.90380761523046,0.009438324882054617,47.90380761523046,0.01379679544602352
48.02004008016032,0.007576338494126836,48.02004008016032,0.014245748738257595,48.02004008016032,0.028219227429048133,48.02004008016032,0.029664763172521452,48.02004008016032,0.11562600531787509,48.02004008016032,0.04524636048493669,48.02004008016032,0.048672389962205104,48.02004008016032,0.010656795867080512,48.02004008016032,0.009518089151433415,48.02004008016032,0.013979078290036582
48.13627254509018,0.007580318073946569,48.13627254509018,0.014273020349684317,48.13627254509018,0.028480657925761658,48.13627254509018,0.030136002003465,48.13627254509018,0.11684528010008349,48.13627254509018,0.045840561110523786,48.13627254509018,0.05005697313902713,48.13627254509018,0.010866705970725143,48.13627254509018,0.009601855517527503,48.13627254509018,0.014169412246706412
48.252505010020045,0.007584577821255714,48.252505010020045,0.014301936136630548,48.252505010020045,0.028755757786835492,48.252505010020045,0.030628917108881437,48.252505010020045,0.11810278660233814,48.252505010020045,0.04646113996208005,48.252505010020045,0.05150304559812857,48.252505010020045,0.011086078212790852,48.252505010020045,0.009689824053914584,48.252505010020045,0.014368149578061522
48.368737474949896,0.00758913745754604,48.368737474949896,0.01433259511948167,48.368737474949896,0.029045233358654558,48.368737474949896,0.031144481822146085,48.368737474949896,0.11939960393181329,48.368737474949896,0.04710923098157866,48.368737474949896,0.05301313218977473,48.368737474949896,0.01131533461958909,48.368737474949896,0.009782204761313444,48.368737474949896,0.014575657655892114
48.48496993987976,0.00759401809215326,48.48496993987976,0.014365102269054344,48.48496993987976,0.029349826583720307,48.48496993987976,0.03168371092669198,48.48496993987976,0.12073683370247923,48.48496993987976,0.04778601345031059,48.48496993987976,0.054589842178971934,48.48496993987976,0.011554915623932065,48.48496993987976,0.009879218052415211,48.48496993987976,0.014792319582364698
48.60120240480962,0.0075992423198661535,48.60120240480962,0.014399568862551806,48.60120240480962,0.029670316696910764,48.60120240480962,0.03224766220576313,48.60120240480962,0.12211559995634273,48.60120240480962,0.0484927134863072,48.60120240480962,0.056235870223767234,48.60120240480962,0.011805280829282174,48.60120240480962,0.009981095259594147,48.60120240480962,0.015018534833609851
48.71743486973948,0.0076048343253924695,48.71743486973948,0.014436112860610487,48.71743486973948,0.030007521991917772,48.71743486973948,0.03283743802901655,48.71743486973948,0.1235370490377127,48.71743486973948,0.04923060556093056,48.71743486973948,0.05795399716298741,48.71743486973948,0.012066909802006566,48.71743486973948,0.01008807916649463,48.71743486973948,0.015254719926897368
48.83366733466934,0.007610819995162051,48.83366733466934,0.014474859306662443,48.83366733466934,0.030362301659559644,48.83366733466934,0.033454186974581884,48.83366733466934,0.12500234941713642,48.83366733466934,0.05000101403151012,48.83366733466934,0.05974709058888941,48.83366733466934,0.012340302892420534,48.83366733466934,0.010200424564524994,48.83366733466934,0.01550130911200432
48.9498997995992,0.0076172270369811714,48.9498997995992,0.014515940749906054,48.9498997995992,0.03073555769955714,48.9498997995992,0.03409910548487233,48.9498997995992,0.1265126914615321,48.9498997995992,0.05080531468647227,48.9498997995992,0.061618105178466526,48.9498997995992,0.012625982085283685,48.9498997995992,0.010318398835323806,48.9498997995992,0.015758755087371255
49.06613226452906,0.007624085108087815,49.06613226452906,0.014559497693248801,49.06613226452906,0.03112823690722405,49.06613226452906,0.034773439554089666,49.06613226452906,0.1280692871469209,49.06613226452906,0.05164493629893803,49.06613226452906,0.06357008275538817,49.06613226452906,0.012924491880387145,49.06613226452906,0.010442282560298884,49.06613226452906,0.01602752974162716
49.18236472945892,0.007631425952195953,49.18236472945892,0.014605679067660624,49.18236472945892,0.03154133293635904,49.18236472945892,0.03547848644498046,49.18236472945892,0.12967336971004223,49.18236472945892,0.052521362184251644,49.18236472945892,0.06560615205276281,49.18236472945892,0.013236400203838067,49.18236472945892,0.010572370158373746,49.18236472945892,0.01630812492104472
