x_fit_1,y_fit_1,x_fit_2,y_fit_2,x_fit_3,y_fit_3,x_fit_4,y_fit_4,x_fit_5,y_fit_5,x_fit_6,y_fit_6,x_fit_7,y_fit_7,x_fit_8,y_fit_8,x_fit_9,y_fit_9,x_fit_10,y_fit_10
41.80360721442886,-0.006554217088735944,41.80360721442886,-0.009920914842053303,41.80360721442886,8.615048726892083e-05,41.80360721442886,0.001965253974691058,41.80360721442886,0.006699745467193273,41.80360721442886,0.010943207030791694,41.80360721442886,0.06899526075570743,41.80360721442886,0.011597023468353588,41.80360721442886,-0.022807110853055763,41.80360721442886,0.013784256822606634
41.92384769539078,-0.006553601356243367,41.92384769539078,-0.009916112796894687,41.92384769539078,8.675058651413997e-05,41.92384769539078,0.0019690414487555726,41.92384769539078,0.006701585425183432,41.92384769539078,0.010948260242100102,41.92384769539078,0.0690257083098151,41.92384769539078,0.011605599341412089,41.92384769539078,-0.022667476374469052,41.92384769539078,0.013784700658130304
42.0440881763527,-0.006552957844697063,42.0440881763527,-0.009911119162624955,42.0440881763527,8.73846293731866e-05,42.0440881763527,0.0019729989683233314,42.0440881763527,0.006703504103775832,42.0440881763527,0.010953570318835192,42.0440881763527,0.06905750117128612,42.0440881763527,0.011614574818723388,42.0440881763527,-0.022525220480558952,42.0440881763527,0.013785166161999223
42.16432865731463,-0.0065522853008718055,42.16432865731463,-0.00990592629744525,42.16432865731463,8.805453576311697e-05,42.16432865731463,0.001977134166460339,42.16432865731463,0.006705504870624446,42.16432865731463,0.010959150315047097,42.16432865731463,0.06909069868423504,42.16432865731463,0.011623968512636692,42.16432865731463,-0.02238029473733086,42.16432865731463,0.013785654392054588
42.28456913827655,-0.006551582415007965,42.28456913827655,-0.009900526254924524,42.28456913827655,8.876233418978818e-05,42.28456913827655,0.001981455018736793,42.28456913827655,0.006707591237422819,42.28456913827655,0.010965013947891428,42.28456913827655,0.06912536280174772,42.28456913827655,0.011633799901669096,42.28456913827655,-0.02223264984564447,42.28456913827655,0.013786166457778855
42.40480961923848,-0.006550847818261518,42.40480961923848,-0.009894910771869663,42.40480961923848,8.951016788890955e-05,42.40480961923848,0.0019859698585835313,42.40480961923848,0.0067097668660624,42.40480961923848,0.010971175631280762,42.40480961923848,0.0691615581997841,42.40480961923848,0.011644089370744215,42.40480961923848,-0.022082235626899784,42.40480961923848,0.01378670352281653
42.5250501002004,-0.006550080080039065,42.5250501002004,-0.009889071255713769,42.5250501002004,9.03003013143167e-05,42.5250501002004,0.001990687393335896,42.5250501002004,0.006712035575053954,42.5250501002004,0.01097765051124056,42.5250501002004,0.06919935239598136,42.5250501002004,0.011654858253293416,42.5250501002004,-0.02192900100853063,42.5250501002004,0.013787266807617974
42.64529058116233,-0.0065492777052126765,42.64529058116233,-0.009882998771403539,42.64529058116233,9.113512699309219e-05,42.64529058116233,0.001995616720995665,42.64529058116233,0.006714401346223279,42.64529058116233,0.010984454503055432,42.64529058116233,0.06923881587356219,42.64529058116233,0.011666128875305225,42.64529058116233,-0.021772894009305023,42.64529058116233,0.01378785759221224
42.765531062124246,-0.006548439131209165,42.765531062124246,-0.009876684027765953,42.765531062124246,9.201717276826421e-05,42.765531062124246,0.002000767347743094,42.765531062124246,0.006716868331692916,42.765531062124246,0.010991604330296062,42.765531062124246,0.06928002221056014,42.765531062124246,0.011677924601412341,42.765531062124246,-0.02161386172443156,42.765531062124246,0.013788477219115238
42.88577154308617,-0.006547562724968101,42.88577154308617,-0.009870117363333698,42.88577154308617,9.294910945098665e-05,42.88577154308617,0.002006149206232508,42.88577154308617,0.006719440861162054,42.88577154308617,0.010999117565821568,42.88577154308617,0.06932304821458249,42.88577154308617,0.011690269883109783,42.88577154308617,-0.02145185031047137,42.88577154308617,0.013789127096379823
43.0060120240481,-0.0065466467797626795,43.0060120240481,-0.00986328873160796,43.0060120240481,9.393375890533823e-05,43.0060120240481,0.0020117726747063656,43.0060120240481,0.006722123449497339,43.0060120240481,0.011007012674856822,43.0060120240481,0.06936797406333946,43.0060120240481,0.011703190309201816,43.0060120240481,-0.02128680497005504,43.0060120240481,0.013789808700794715
43.12625250501002,-0.006545689511877242,43.12625250501002,-0.00985618768573638,43.12625250501002,9.497410259018665e-05,43.12625250501002,0.0020176485969642744,43.12625250501002,0.006724920804647837,43.12625250501002,0.011015309060249194,43.12625250501002,0.06941488345117716,43.12625250501002,0.011716712658579799,43.12625250501002,-0.02111866993640424,43.12625250501002,0.013790523581239557
43.24649298597194,-0.00654468905713501,43.24649298597194,-0.009848803362583092,43.24649298597194,9.607329058394215e-05,43.24649298597194,0.0020237883032250335,43.24649298597194,0.006727837835897969,43.24649298597194,0.011024027110014437,43.24649298597194,0.06946386374186078,43.24649298597194,0.011730864955437622,43.24649298597194,-0.020947388457657583,43.24649298597194,0.01379127336220367
43.366733466933866,-0.006543643467269262,43.366733466933866,-0.009841124466166884,43.366733466933866,9.723465111948276e-05,43.366733466933866,0.0020302036319214713,43.366733466933866,0.006730879662472813,43.366733466933866,0.01103318824728685,43.366733466933866,0.06951500612786339,43.366733466933866,0.011745676527036201,43.366733466933866,-0.02077290278100069,43.366733466933866,0.013792059747476524
43.48697394789579,-0.0065425507061309274,43.48697394789579,-0.00983313925044258,43.48697394789579,9.846170065807234e-05,43.48697394789579,0.0020369069524695917,43.48697394789579,0.006734051622510788,43.48697394789579,0.01104281498279459,43.48697394789579,0.06956840579642558,43.48697394789579,0.01176117806413351,43.48697394789579,-0.020595154136600388,43.48697394789579,0.013792884524018304
43.607214428857716,-0.006541408645725199,43.607214428857716,-0.00982483550139974,43.607214428857716,9.975815453271947e-05,43.607214428857716,0.0020439111890553853,43.607214428857716,0.006737359282419368,43.607214428857716,0.011052930969987027,43.607214428857716,0.06962416210266054,43.607214428857716,0.011777401684201803,43.607214428857716,-0.02041408272134304,43.607214428857716,0.013793749566019324
43.72745490981964,-0.006540215062069487,43.72745490981964,-0.009816200518451853,43.72745490981964,0.00010112793819314284,43.72745490981964,0.00205122984548456,43.72745490981964,0.006740808446630132,43.72745490981964,0.011063561062947314,43.72745490981964,0.06968237874998903,43.72745490981964,0.011794380997559141,43.72745490981964,-0.020229627682377245,43.72745490981964,0.013794656839157532
43.84769539078156,-0.006538967630864652,43.84769539078156,-0.009807221095088053,43.84769539078156,0.00010257519908632121,43.84769539078156,0.0020588770311424417,43.84769539078156,0.006744405167770162,43.84769539078156,0.011074731377229925,43.84769539078156,0.06974316397819944,43.84769539078156,0.011812151176547957,43.84769539078156,-0.02004172710046133,43.84769539078156,0.013795608405063742
43.967935871743485,-0.0065376639229711144,43.967935871743485,-0.009797883498758379,43.967935871743485,0.00010410431920852542,43.967935871743485,0.0020668674881133813,43.967935871743485,0.006748155757267496,43.967935871743485,0.011086469353769897,43.967935871743485,0.06980663075943765,43.967935871743485,0.01183074902789931,43.967935871743485,-0.01985031797311589,43.967935871743485,0.01379660642600474
44.08817635270541,-0.0065363013996810534,44.08817635270541,-0.009788173449962457,44.08817635270541,0.00010571992836674972,44.08817635270541,0.002075216619511151,44.08817635270541,0.006752066796409126,44.08817635270541,0.011098803826017644,44.08817635270541,0.069872897002443,44.08817635270541,0.011850213068427606,44.08817635270541,-0.01965533619758233,44.08817635270541,0.013797653169794874
44.208416833667336,-0.006534877407777509,44.208416833667336,-0.009778076100510298,44.208416833667336,0.00010742691818960193,44.208416833667336,0.0020839405190741017,44.208416833667336,0.006756145147870781,44.208416833667336,0.011111765090460942,44.208416833667336,0.06994208576535668,44.208416833667336,0.011870583604206992,44.208416833667336,-0.01945671655358789,44.208416833667336,0.01379875101494728
44.32865731462926,-0.006533389174370796,44.32865731462926,-0.009767576010922733,44.32865731462926,0.00010923045692996512,44.32865731462926,0.0020930560020811836,44.32865731462926,0.006760397967738568,44.32865731462926,0.011125384980703519,44.32865731462926,0.07001432547744074,44.32865731462926,0.011891902813387237,44.32865731462926,-0.01925439268591831,44.32865731462926,0.013799902456076403
44.44889779559118,-0.0065318338015022,44.44889779559118,-0.009756657126937707,44.44889779559118,0.0001111360051041317,44.44889779559118,0.0021025806376474064,44.44889779559118,0.006764832718043391,44.44889779559118,0.011139696945278096,44.44889779559118,0.0700897501700563,44.44889779559118,0.011914214832813885,44.44889779559118,-0.019048297086799157,44.44889779559118,0.013801110109564117
44.569138276553105,-0.006530208260504485,44.569138276553105,-0.009745302755087419,44.569138276553105,0.00011314933201462677,44.569138276553105,0.0021125327824598706,44.569138276553105,0.006769457179829947,44.569138276553105,0.011154736129380423,44.569138276553105,0.07016849971726177,44.569138276553105,0.011937565848624689,44.569138276553105,-0.018838361078087243,44.569138276553105,0.013802376719502216
44.68937875751503,-0.006528509386108265,44.68937875751503,-0.009733495537309867,44.68937875751503,0.00011527653320659708,44.68937875751503,0.002122931616018171,44.68937875751503,0.006774279466783012,44.68937875751503,0.011170539460719976,44.68937875751503,0.07025072008640304,44.68937875751503,0.011962004191001822,44.68937875751503,-0.018624514793273525,44.68937875751503,0.013803705163924825
44.809619238476955,-0.006526733870282787,44.809619238476955,-0.009721217424557036,44.809619238476955,0.00011752404891045317,44.809619238476955,0.0021337971774457627,44.809619238476955,0.006779308039434703,44.809619238476955,0.011187145739692612,44.809619238476955,0.07033656359907926,44.809619238476955,0.011987580433267178,44.809619238476955,-0.018406687159299225,44.809619238476955,0.013805098461344803
44.92985971943888,-0.006524878255799198,44.92985971943888,-0.00970844964936048,44.92985971943888,0.0001198986835264153,44.92985971943888,0.0021451504039417834,44.92985971943888,0.00678455171997741,44.92985971943888,0.011204595734090396,44.92985971943888,0.07042618920288006,44.92985971943888,0.012014347495516232,44.92985971943888,-0.018184805878187098,44.92985971943888,0.013806559777608996
45.0501002004008,-0.006522938929503789,45.0501002004008,-0.009695172697313518,45.0501002004008,0.00012240762620974654,45.0501002004008,0.0021570131709458323,45.0501002004008,0.006790019707708079,45.0501002004008,0.0112229322785744,45.0501002004008,0.07051976275430143,45.0501002004008,0.012042360752994315,45.0501002004008,-0.01795879740849,45.0501002004008,0.013808092433087836
45.170340681362724,-0.0065209121152881655,45.170340681362724,-0.009681366277427803,45.170340681362724,0.00012505847261876722,45.170340681362724,0.002169408334091387,45.170340681362724,0.006795721595130687,45.170340681362724,0.011242200379147164,45.170340681362724,0.07061745731325987,45.170340681362724,0.012071678149428016,45.170340681362724,-0.017728586946558954,45.170340681362724,0.013809699910215628
45.29058116232465,-0.0065187938667427316,45.29058116232465,-0.009667009291320292,45.29058116232465,0.00012785924789123152,45.29058116232465,0.0021823597730267884,45.29058116232465,0.006801667384744816,45.29058116232465,0.011262447322872998,45.29058116232465,0.0707194534496361,45.29058116232465,0.012102360315533446,45.29058116232465,-0.017494098407633614,45.29058116232465,0.013811385861398557
45.410821643286575,-0.0065165800594792125,45.410821643286575,-0.009652079801185074,45.410821643286575,0.00013081843091834088,45.410821643286575,0.0021958924371861697,45.410821643286575,0.00680786750654944,45.410821643286575,0.011283722793106325,45.410821643286575,0.07082593956229133,45.410821643286575,0.012134470692932667,45.410821643286575,-0.017255254406757604,45.410821643286575,0.01381315411730838
45.5310621242485,-0.006514266383107356,45.5310621242485,-0.009636554996502717,45.5310621242485,0.0001339449799895594,45.5310621242485,0.002210032393596261,45.5310621242485,0.006814332836292249,45.5310621242485,0.011306078990500764,45.5310621242485,0.07093711221101157,45.5310621242485,0.012168075663719337,45.5310621242485,-0.017011976239522057,45.5310621242485,0.013815008695580543
45.65130260521042,-0.0065118483328502445,45.65130260521042,-0.009620411159438035,45.65130260521042,0.0001372483598855088,45.65130260521042,0.0022248068768086866,45.65130260521042,0.00682107471449612,45.65130260521042,0.011329570760084789,45.65130260521042,0.07105317646184607,45.65130260521042,0.012203244685924845,45.65130260521042,-0.016764183862640655,45.65130260521042,0.013816953809936475
45.77154308617234,-0.006509321200781974,45.77154308617234,-0.009603623628875298,45.77154308617234,0.00014073857050056092,45.77154308617234,0.0022402443410512902,45.77154308617234,0.006828104966295654,45.77154308617234,0.011354255724703482,45.77154308617234,0.07117434624631833,45.77154308617234,0.012240050435146817,45.77154308617234,-0.016511795874359688,45.77154308617234,0.013818993879750661
45.89178356713427,-0.006506680066670729,45.89178356713427,-0.00958616676303804,45.89178356713427,0.00014442617708132813,45.89178356713427,0.0022563745146959584,45.89178356713427,0.006835435922118096,45.89178356713427,0.011380194425140178,45.89178356713427,0.07130084473499847,45.89178356713427,0.012278568952612746,45.89178356713427,-0.016254729494707385,45.89178356713427,0.013821133540084194
46.012024048096194,-0.006503919788409507,46.012024048096194,-0.009568013900638519,46.012024048096194,0.00014832234217209282,46.012024048096194,0.002273228457144696,46.012024048096194,0.006843080439244376,46.012024048096194,0.011407450467246786,46.012024048096194,0.07143290472593729,46.012024048096194,0.012318879799962941,46.012024048096194,-0.015992900545586296,46.012024048096194,0.013823377652207498
46.13226452905812,-0.0065010349920159635,46.13226452905812,-0.009549137320499959,46.13226452905812,0.0001524388593633194,46.13226452905812,0.002290838618239976,46.13226452905812,0.006851051924287525,46.13226452905812,0.011436090676427108,46.13226452905812,0.07157076904847175,46.13226452905812,0.012361066221048708,46.13226452905812,-0.015726223430713594,46.13226452905812,0.013825731314636052
46.25250501002004,-0.006498020061182021,46.25250501002004,-0.009529508199592467,46.25250501002004,0.00015678818894478852,46.25250501002004,0.002309238900309973,46.25250501002004,0.00685936435662726,46.25250501002004,0.011466185259833768,46.25250501002004,0.07171469098292202,46.25250501002004,0.01240521531105378,46.25250501002004,-0.015454611115414081,46.25250501002004,0.013828199874704074
46.37274549098196,-0.006494869126353008,46.37274549098196,-0.009509096569421355,46.37274549098196,0.00016138349557058283,46.37274549098196,0.002328464722963984,46.37274549098196,0.006868032312841154,46.37274549098196,0.011497807976656314,46.37274549098196,0.07186493469670908,46.37274549098196,0.012451418193259697,46.37274549098196,-0.015177975106270919,46.37274549098196,0.01383078894070233
46.49298597194389,-0.006491576053315209,46.49298597194389,-0.009487871270704358,46.49298597194389,0.0001662386880491537,46.49298597194389,0.0023485530907582214,46.49298597194389,0.006877070992174507,46.49298597194389,0.011531036316895742,46.49298597194389,0.07202177569743003,46.49298597194389,0.012499770203788695,46.49298597194389,-0.014896225430640071,46.49298597194389,0.013833504394607583
46.61322645290581,-0.00648813443126973,46.61322645290581,-0.009465799906271758,46.61322645290581,0.0001713684613780511,46.61322645290581,0.0023695426638573134,46.61322645290581,0.006886496243092779,46.61322645290581,0.011565951689039134,46.61322645290581,0.07218550130343564,46.61322645290581,0.012550371084671209,46.61322645290581,-0.014609270616033829,46.61322645290581,0.013836352405432375
46.73346693386773,-0.006484537560369636,46.73346693386773,-0.009442848792121131,46.73346693386773,0.00017678834114957603,46.73346693386773,0.002391473831822089,46.73346693386773,0.006896324590962259,46.73346693386773,0.011602639617067246,46.73346693386773,0.0723564111324615,46.73346693386773,0.012603325185598828,46.73346693386773,-0.014317017669380115,46.73346693386773,0.013839339443225407
46.85370741482966,-0.006480778438696248,46.85370741482966,-0.009418982906555821,46.85370741482966,0.00018251473046068304,46.85370741482966,0.0024143887906597668,46.85370741482966,0.0069065732669065915,46.85370741482966,0.011641189947247933,46.85370741482966,0.07253481760886814,46.85370741482966,0.012658741674737841,46.85370741482966,-0.014019372056164055,46.85370741482966,0.0138424722937541
46.97394789579158,-0.006476849748649458,46.97394789579158,-0.009394165837333683,46.97394789579158,0.0001885649594679053,46.97394789579158,0.002438331623278365,46.97394789579158,0.006917260237888682,46.97394789579158,0.011681697065188986,46.97394789579158,0.07272104649005046,46.97394789579158,0.0127167347589932,46.97394789579158,-0.01371623767945903,46.97394789579158,0.013845758073902545
47.09418837675351,-0.006472743842725735,47.09418837675351,-0.009368359726749884,47.09418837675351,0.00019495733773594468,47.09418837675351,0.002463348383493128,47.09418837675351,0.0069284042380696395,47.09418837675351,0.011724260123645662,47.09418837675351,0.0729154374125778,47.09418837675351,0.01277742391412786,47.09418837675351,-0.013407516858854666,47.09418837675351,0.013849204247819592
47.21442885771543,-0.0064684527286563934,47.21442885771543,-0.009341525214574906,47.21442885771543,0.00020171120953685028,47.21442885771543,0.0024894871837388855,47.21442885771543,0.006940024801498492,47.21442885771543,0.011768983281600575,47.21442885771543,0.07311834445862722,47.21442885771543,0.012840934125157927,47.21442885771543,-0.013093110309289623,47.21442885771543,0.013852818643853581
47.33466933867736,-0.006463968053877403,47.33466933867736,-0.009313621378765855,47.33466933867736,0.0002088470122654707,47.33466933867736,0.0025167982866487115,47.33466933867736,0.006952142296188666,47.33466933867736,0.011815975955156934,47.33466933867736,0.07333013674327005,47.33466933867736,0.012907396137460052,47.33466933867736,-0.01277291711979777,47.33466933867736,0.013856609472311912
47.454909819639276,-0.0064592810893008,47.454909819639276,-0.00928460567386637,47.454909819639276,0.0002163863381460887,47.454909819639276,0.0025453342006658713,47.454909819639276,0.006964777959639516,47.454909819639276,0.011865353080810367,47.454909819639276,0.0735511990231685,47.454909819639276,0.012976946719043788,47.454909819639276,-0.012446834732176476,47.454909819639276,0.013860585344085545
47.5751503006012,-0.006454382712356374,47.5751503006012,-0.009254433867007285,47.5751503006012,0.0002243519994148844,47.5751503006012,0.002575149779862951,47.5751503006012,0.006977953935863613,47.5751503006012,0.011917235391689582,47.5751503006012,0.07378193232723222,47.5751503006012,0.013049728934458446,47.5751503006012,-0.012114758919586351,47.5751503006012,0.013864755290180438
47.69539078156313,-0.006449263389270964,47.69539078156313,-0.0092230599714171,47.69539078156313,0.00023276809717313795,47.69539078156313,0.0026063023281491966,47.69539078156313,0.00699169331398297,47.69539078156313,0.011971749707382075,47.69539078156313,0.07402275460977518,47.69539078156313,0.013125892430820959,47.69539078156313,-0.011776583765092493,47.69539078156313,0.013869128782199978
47.81563126252505,-0.006443913156551179,47.81563126252505,-0.009190436177348013,47.81563126252505,0.00024166009411692239,47.81563126252505,0.002638851708054541,47.81563126252505,0.007006020168460017,47.81563126252505,0.012029029237988148,47.81563126252505,0.07427410142670145,47.81563126252505,0.013205593736468884,47.81563126252505,-0.01143220164015736,47.81563126252505,0.01387371575382457
47.93587174348697,-0.006438321601633913,47.93587174348697,-0.00915651278032001,47.93587174348697,0.00025105489136043643,47.93587174348697,0.0026728604542864244,47.93587174348697,0.007020959601031787,47.93587174348697,0.012089213903074067,47.93587174348697,0.07453642663523159,47.93587174348697,0.013288996572760343,47.93587174348697,-0.011081503183096295,47.93587174348697,0.013878526623336785
48.056112224448896,-0.006432477842667381,48.056112224448896,-0.009121238106581964,48.056112224448896,0.00026098090958218763,48.056112224448896,0.002708393892263513,48.056112224448896,0.007036537784418643,48.056112224448896,0.012152450666224099,48.056112224448896,0.07481020311766223,48.056112224448896,0.013376272179560849,48.056112224448896,-0.01072437727750715,48.056112224448896,0.013883572317242805
48.17635270541082,-0.006426370507383775,48.17635270541082,-0.009084558435685251,48.17635270541082,0.0002714681747359022,48.17635270541082,0.0027455202618386033,48.17635270541082,0.007052782007881713,48.17635270541082,0.012218893885920675,48.17635270541082,0.07509592352962652,48.17635270541082,0.013467599654975262,48.17635270541082,-0.010360711030686105,48.17635270541082,0.013888864295043334
48.296593186372746,-0.00641998771102292,48.296593186372746,-0.009046417920061662,48.296593186372746,0.00028254840858144437,48.296593186372746,0.0027843108464315853,48.296593186372746,0.0070697207247062965,48.296593186372746,0.01228870568351252,48.296593186372746,0.07539410107329511,48.296593186372746,0.01356316630990183,48.296593186372746,-0.009990389752042184,48.296593186372746,0.013894414575209743
48.41683366733467,-0.0064133170332644936,48.41683366733467,-0.009006758501493684,48.41683366733467,0.000294255124305095,48.41683366733467,0.0028248401078020706,48.41683366733467,0.0070873836016915985,48.41683366733467,0.012362056329061927,48.41683366733467,0.0757052702959224,48.41683366733467,0.01366316803800388,48.41683366733467,-0.00961329693152372,48.41683366733467,0.013900235762423854
48.5370741482966,-0.0064063454941245,48.5370741482966,-0.008965519824361362,48.5370741482966,0.0003066237275134243,48.5370741482966,0.0028671858267004524,48.5370741482966,0.007105801570730428,48.5370741482966,0.012439124645894702,48.5370741482966,0.07602998791410355,48.5370741482966,0.013767809701713738,48.5370741482966,-0.0092293142180707,48.5370741482966,0.013906341076142607
48.657314629258515,-0.006399059528769732,48.657314629258515,-0.008922639145545993,48.657314629258515,0.00031969162290062056,48.657314629258515,0.002911429249645537,48.657314629258515,0.0071250068825658855,48.657314629258515,0.012520098434709324,48.657314629258515,0.07636883366406148,48.657314629258515,0.013877305534902334,48.657314629258515,-0.008838321398107408,48.657314629258515,0.0139127443805518
48.77755511022044,-0.006391444961201909,48.77755511022044,-0.008878051240866823,48.77755511022044,0.00033349832690565147,48.77755511022044,0.002957655242086605,48.77755511022044,0.007145033162815581,48.77755511022044,0.012605174918135802,48.77755511022044,0.0767224111782303,48.77755511022044,0.013991879562866995,48.77755511022044,-0.008440196374090568,48.77755511022044,0.013919460215976159
48.897795591182366,-0.006383486976761037,48.897795591182366,-0.008831688307922778,48.897795591182366,0.0003480855866929698,48.897795591182366,0.0030059524482177486,48.897795591182366,0.007165915470357542,48.897795591182366,0.012694561206669317,48.897795591182366,0.07709134888834096,48.897795591182366,0.014111766040308636,48.897795591182366,-0.008034815143128878,48.897795591182366,0.013926503831816242
49.018036072144284,-0.0063751700933953334,49.018036072144284,-0.008783479865206976,49.018036072144284,0.0003634975058087992,49.018036072144284,0.0030564134577227083,49.018036072144284,0.007187690358175806,49.018036072144284,0.0127884747869391,49.018036072144284,0.07747630095514697,49.018036072144284,0.014237209907988484,49.018036072144284,-0.007622051775690437,49.018036072144284,0.013933891221086046
49.13827655310621,-0.006366478131642702,49.13827655310621,-0.00873335264735734,49.13827655310621,0.00037978067688425906,49.13827655310621,0.0031091349797390012,49.13827655310621,0.007210395936767569,49.13827655310621,0.012887144033308878,49.13827655310621,0.07787794822485014,49.13827655310621,0.014368467268772694,49.13827655310621,-0.007201778394415215,49.13827655310621,0.01394163915662874
49.258517034068134,-0.006357394183266358,49.258517034068134,-0.008681230496402258,49.258517034068134,0.0003969843217768629,49.258517034068134,0.0031642180243410707,49.258517034068134,0.007234071940217842,49.258517034068134,0.012990808743841625,49.258517034068134,0.07829699921219911,49.258517034068134,0.014505805883791283,49.258517034068134,-0.006773865153051093,49.258517034068134,0.013949765229091643
