x_fit_1,y_fit_1,x_fit_2,y_fit_2,x_fit_3,y_fit_3,x_fit_4,y_fit_4,x_fit_5,y_fit_5,x_fit_6,y_fit_6,x_fit_7,y_fit_7,x_fit_8,y_fit_8,x_fit_9,y_fit_9,x_fit_10,y_fit_10
41.80360721442886,0.027879534747996974,41.80360721442886,0.019456660653631153,41.80360721442886,0.012886733372571674,41.80360721442886,0.020214641100587724,41.80360721442886,0.022156375738545047,41.80360721442886,0.012921247303071755,41.80360721442886,0.018607521945496842,41.80360721442886,0.05503094587428395,41.80360721442886,0.011591987230304895,41.80360721442886,0.0643170153990304
41.92384769539078,0.027925685442200834,41.92384769539078,0.019514135916678402,41.92384769539078,0.012917665179801826,41.92384769539078,0.02025309215597809,41.92384769539078,0.02260310193452511,41.92384769539078,0.013132514540404695,41.92384769539078,0.018660599365436008,41.92384769539078,0.0552047820575596,41.92384769539078,0.011964069685811434,41.92384769539078,0.0645447600060861
42.0440881763527,0.027974506377477722,42.0440881763527,0.019575219020180737,42.0440881763527,0.0129506778657318,42.0440881763527,0.020294163483625956,42.0440881763527,0.023072432135988537,42.0440881763527,0.01335555741760185,42.0440881763527,0.018717285620169326,42.0440881763527,0.05538852385508283,42.0440881763527,0.012355887616353511,42.0440881763527,0.06478541585089682
42.16432865731463,0.028026151760512923,42.16432865731463,0.019640135943887232,42.16432865731463,0.012985911264260139,42.16432865731463,0.020338033401485656,42.16432865731463,0.02356548654368612,42.16432865731463,0.013591026500795751,42.16432865731463,0.018777825621495162,42.16432865731463,0.05558273152411755,42.16432865731463,0.012768470783215259,42.16432865731463,0.06503970766255007
42.28456913827655,0.028080784668739516,42.28456913827655,0.019709126758222614,42.28456913827655,0.013023514584722055,42.28456913827655,0.02038489232846986,42.28456913827655,0.024083438410324273,42.28456913827655,0.013839607632618255,42.28456913827655,0.01884248083734442,42.28456913827655,0.055787996517461906,42.28456913827655,0.013202900813802817,42.28456913827655,0.06530840000407602
42.40480961923848,0.02813857755649243,42.40480961923848,0.019782446494631487,42.40480961923848,0.013063647037516684,42.40480961923848,0.020434943600824672,42.40480961923848,0.0246275162944212,42.40480961923848,0.014102023768451682,42.40480961923848,0.01891153040187775,42.40480961923848,0.056004943162490814,42.40480961923848,0.013660313608993493,42.40480961923848,0.06559229936265942
42.5250501002004,0.028199712789549327,42.5250501002004,0.019860366068608665,42.5250501002004,0.013106478501069515,42.5250501002004,0.020488404342900366,42.5250501002004,0.02519900638218149,42.5250501002004,0.014379036899376047,42.5250501002004,0.01898527229873216,42.5250501002004,0.05623423042370714,42.5250501002004,0.014141901839337124,42.5250501002004,0.06589225633779897
42.64529058116233,0.02826438320959114,42.64529058116233,0.019943173258464925,42.64529058116233,0.013152190232803328,42.64529058116233,0.020545506395846,42.64529058116233,0.02579925487623863,42.64529058116233,0.014671450064849222,42.64529058116233,0.019064024622055788,42.64529058116233,0.056476553752126075,42.64529058116233,0.014648917530694697,42.64529058116233,0.06620916793057763
42.765531062124246,0.028332792730190716,42.765531062124246,0.020031173743035563,42.765531062124246,0.01320097562695573,42.765531062124246,0.020606497307971067,42.765531062124246,0.026429670449630883,42.765531062124246,0.014980109458127841,42.765531062124246,0.019148126920237235,42.765531062124246,0.05673264702484299,42.765531062124246,0.015182674739516904,42.765531062124246,0.0665439799371195
42.88577154308617,0.028405156966016427,42.88577154308617,0.020124692201702564,42.88577154308617,0.013253041022255229,42.88577154308617,0.020671641390743616,42.88577154308617,0.027091726762833654,42.88577154308617,0.015305906627385379,42.88577154308617,0.019237941627516242,42.88577154308617,0.057003284578145144,42.88577154308617,0.01574455231752579,42.88577154308617,0.06689768944918853
43.0060120240481,0.028481703897018772,43.0060120240481,0.02022407348027043,43.0060120240481,0.013308606562650808,43.0060120240481,0.020741220844631838,43.0060120240481,0.027786965041063105,43.0060120240481,0.015649780775405988,43.0060120240481,0.019333855588953158,43.0060120240481,0.05728928333751761,43.0060120240481,0.01633599676505735,43.0060120240481,0.06727134746472584
43.12625250501002,0.028562674569452173,43.12625250501002,0.020329683826409907,43.12625250501002,0.013367907114482777,43.12625250501002,0.020815536959245297,43.12625250501002,0.028516996708389745,43.12625250501002,0.016012721160626575,43.12625250501002,0.019436281684537992,43.12625250501002,0.057591505047862396,43.12625250501002,0.01695852517174961,43.12625250501002,0.067666061610921
43.24649298597194,0.028648323835670748,43.24649298597194,0.020441912198562968,43.24649298597194,0.013431193243685259,43.24649298597194,0.020894911392492815,43.24649298597194,0.029283506074446512,43.24649298597194,0.016395769602158272,43.24649298597194,0.019545660558532896,43.24649298597194,0.05791085860719176,43.24649298597194,0.017613728242607422,43.24649298597194,0.06808299898216222
43.366733466933866,0.028738921134726293,43.366733466933866,0.02056117165238606,43.366733466933866,0.013498732256823449,43.366733466933866,0.020979687533746908,43.366733466933866,0.03008825306868189,43.366733466933866,0.016800023091240457,43.366733466933866,0.01966246246046628,43.366733466933866,0.05824830250696954,43.366733466933866,0.018303273406739234,43.366733466933866,0.06852338909490582
43.48697394789579,0.028834751315888495,43.48697394789579,0.02068790080899571,43.48697394789579,0.013570809309991928,43.48697394789579,0.021070231956289022,43.48697394789579,0.03093307601618539,43.48697394789579,0.01722663651135836,43.48697394789579,0.01978718920452996,43.48697394789579,0.058604847382152686,43.48697394789579,0.01902890800523089,43.48697394789579,0.06898852696113729
43.607214428857716,0.028936115507301744,43.607214428857716,0.02082256540947143,43.607214428857716,0.013647728589833963,43.607214428857716,0.02116693596460629,43.607214428857716,0.03181989444809754,43.607214428857716,0.017676825468985725,43.607214428857716,0.019920376254473286,43.607214428857716,0.05898155867382553,43.607214428857716,0.019792462553692568,43.607214428857716,0.06947977628166199
43.72745490981964,0.029043332032089104,43.72745490981964,0.02096565996026329,43.72745490981964,0.013729814571185966,43.72745490981964,0.02127021724241803,43.72745490981964,0.03275071193849784,43.72745490981964,0.01815186923658902,43.72745490981964,0.020062594941437133,43.72745490981964,0.05937955940711462,43.72745490981964,0.02059585407397481,43.72745490981964,0.06999857275994803
43.84769539078156,0.029156737374312354,43.84769539078156,0.021117709474345506,43.84769539078156,0.013817413356106173,43.84769539078156,0.021380521607629085,43.84769539078156,0.03372761895844119,43.84769539078156,0.01865311380914436,43.84769539078156,0.0202144548225258,43.84769539078156,0.059800033086818055,43.84769539078156,0.02144108948839165,43.84769539078156,0.07054642753664517
43.967935871743485,0.02927668719729678,43.967935871743485,0.021279271313151386,43.967935871743485,0.01391089409931209,43.967935871743485,0.021498324880736105,43.967935871743485,0.03475279573647531,43.967935871743485,0.019181975074965017,43.967935871743485,0.02037660618827341,43.967935871743485,0.06024422671287299,43.967935871743485,0.022330269068504282,43.967935871743485,0.07112493074420738
44.08817635270541,0.029403557416930338,44.08817635270541,0.02145093713451694,44.08817635270541,0.014010650525326962,44.08817635270541,0.021624134873551658,44.08817635270541,0.035828515113513135,44.08817635270541,0.019739942101107452,44.08817635270541,0.020549742727520585,44.08817635270541,0.06071345391741046,44.08817635270541,0.023265589929093743,44.08817635270541,0.07173575518024394
44.208416833667336,0.02953774533264875,44.208416833667336,0.021633334952049815,44.208416833667336,0.014117102542921664,44.208416833667336,0.021758493505458436,44.208416833667336,0.03695714537835229,44.208416833667336,0.02032858053301135,44.208416833667336,0.020734604358575184,44.208416833667336,0.06120909822470283,44.208416833667336,0.024249349556383203,44.208416833667336,0.0723806600973049
44.32865731462926,0.029679670818919843,44.32865731462926,0.021827131311523446,44.32865731462926,0.014230697962733636,44.32865731462926,0.021901979054760115,44.32865731462926,0.038141153068416055,44.32865731462926,0.0209495361073216,44.32865731462926,0.020931980235882396,44.32865731462926,0.06173261643478364,44.32865731462926,0.025283949357840233,44.32865731462926,0.07306149510575592
44.44889779559118,0.029829777580142207,44.44889779559118,0.022033033590072193,44.44889779559118,0.014351914324249255,44.44889779559118,0.022055208553055233,44.44889779559118,0.03938310571843828,44.44889779559118,0.021604538276031045,44.44889779559118,0.021142711941771725,44.44889779559118,0.06228554213090702,44.44889779559118,0.02637189821899596,44.44889779559118,0.07378020418520606
44.569138276553105,0.029988534471973596,44.569138276553105,0.0222517924241285,44.569138276553105,0.014481260838648514,44.569138276553105,0.0222188403309238,44.569138276553105,0.040685674537820044,44.569138276553105,0.022295403939159925,44.569138276553105,0.021367696873175485,44.569138276553105,0.06286948931030195,44.569138276553105,0.0275158160506456,44.569138276553105,0.0745388297986033
44.68937875751503,0.03015643689220293,44.68937875751503,0.022484204272194025,44.68937875751503,0.014619280454330474,44.68937875751503,0.022393576723579743,44.68937875751503,0.04205163699524367,44.68937875751503,0.023024041282139855,44.68937875751503,0.021607891833519226,44.68937875751503,0.0634861561368548,44.68937875751503,0.028718437307535108,44.68937875751503,0.07533951710159245
44.809619238476955,0.030334008244375432,44.809619238476955,0.02273111411867108,44.809619238476955,0.014766552052263482,44.809619238476955,0.02258016694550412,44.809619238476955,0.04348387928684375,44.809619238476955,0.02379245371288717,44.809619238476955,0.021864316840263014,44.809619238476955,0.06413732881341191,44.809619238476955,0.029982614457186713,44.809619238476955,0.07618451823802654
44.92985971943888,0.030521801477471654,44.92985971943888,0.022993418325091972,44.92985971943888,0.014923692778633053,44.92985971943888,0.022779410143428668,44.92985971943888,0.04498539866179385,44.92985971943888,0.024602743892216568,44.92985971943888,0.02213805915881419,44.92985971943888,0.06482488557031765,44.92985971943888,0.03131132137485676,44.92985971943888,0.07707619671061361
45.0501002004008,0.030720400705027365,45.0501002004008,0.023272067635169445,45.0501002004008,0.015091360522591593,45.0501002004008,0.022992158637383832,45.0501002004008,0.04655930557658251,45.0501002004008,0.025457117849751146,45.0501002004008,0.022430277573728893,45.0501002004008,0.06555080076558019,45.0501002004008,0.03270765663775269,45.0501002004008,0.07801703181355751
45.170340681362724,0.03093042290716051,45.170340681362724,0.023568070340144246,45.170340681362724,0.015270256547244385,45.170340681362724,0.023219321359854023,45.170340681362724,0.04820882564651928,45.170340681362724,0.02635788917581426,45.170340681362724,0.022742206908259708,45.170340681362724,0.06631714909067442,45.170340681362724,0.03417484668855355,45.170340681362724,0.07900962311168967
45.29058116232465,0.03115251971904188,45.29058116232465,0.02388249561091988,45.29058116232465,0.015461128282332662,45.29058116232465,0.023461867503388467,45.29058116232465,0.049937301360135716,45.29058116232465,0.027307483277925405,45.29058116232465,0.023075162803377628,45.29058116232465,0.06712610987443027,45.29058116232465,0.03571624883497451,45.29058116232465,0.0800566949479769
45.410821643286575,0.0313873793094069,45.410821643286575,0.024216477003443617,45.410821643286575,0.015664772287394137,45.410821643286575,0.02372083038729354,45.410821643286575,0.05174819351914338,45.410821643286575,0.028308441688458023,45.410821643286575,0.023430546767384833,45.410821643286575,0.06797997147570468,45.410821643286575,0.037335354048598154,45.410821643286575,0.08116110095840993
45.5310621242485,0.031635728352753155,45.5310621242485,0.024571216143706904,45.5310621242485,0.015882037394488468,45.5310621242485,0.02399731155427058,45.5310621242485,0.05364508236347943,45.5310621242485,0.029363426407728002,45.5310621242485,0.023809851507122146,45.5310621242485,0.06888113575357473,45.5310621242485,0.039035789522452694,45.5310621242485,0.08232582857010926
45.65130260521042,0.031898334098901214,45.65130260521042,0.024947986598590238,45.65130260521042,0.016113828039866135,45.65130260521042,0.024292485108054863,45.65130260521042,0.05563166833773967,45.65130260521042,0.03047522426426108,45.65130260521042,0.024214666551544754,45.65130260521042,0.06983212260160458,45.65130260521042,0.04082132094286925,45.65130260521042,0.08355400345501691
45.77154308617234,0.03217600654361127,45.77154308617234,0.0253481379385558,45.77154308617234,0.016361107794227454,45.77154308617234,0.024607602303243353,45.77154308617234,0.05771177245197891,45.77154308617234,0.03164675127121497,45.77154308617234,0.024646684178069554,45.77154308617234,0.07083557453031314,45.77154308617234,0.042695854426997554,45.77154308617234,0.0848488939077586
45.89178356713427,0.03246960070394181,45.89178356713427,0.02577309999788434,45.89178356713427,0.016624903101456735,45.89178356713427,0.02494399639855889,45.89178356713427,0.059889336186477425,45.89178356713427,0.03288105695489437,45.89178356713427,0.02510770565156261,45.89178356713427,0.07189426127927903,45.89178356713427,0.04466343807301877,45.89178356713427,0.08621391511214342
46.012024048096194,0.03278001900200707,46.012024048096194,0.02622438733774931,46.012024048096194,0.0169063072359186,46.012024048096194,0.02530308778477221,46.012024048096194,0.062168420886666034,46.012024048096194,0.03418132862798388,46.012024048096194,0.025599647785110695,46.012024048096194,0.07301108443735728,46.012024048096194,0.04672826306559366,46.012024048096194,0.0876526332563168
46.13226452905812,0.03310821376073081,46.13226452905812,0.026703603916904354,46.13226452905812,0.017206484488557213,46.13226452905812,0.025686389398371947,46.13226452905812,0.06455320659099655,46.13226452905812,0.03555089557651588,46.13226452905812,0.026124549830773038,46.13226452905812,0.07418908204621959,46.13226452905812,0.04889466427443816,46.13226452905812,0.08916876945177488
46.25250501002004,0.033455189815103675,46.25250501002004,0.02721244797411653,46.25250501002004,0.01752667459213738,46.25250501002004,0.02609551243181914,46.25250501002004,0.0670479902311955,46.25250501002004,0.03699323312568417,46.25250501002004,0.02668458070730681,46.25250501002004,0.0754314331588583,46.25250501002004,0.051167120279177025,46.25250501002004,0.09076620340629402
46.37274549098196,0.0338220072423234,46.37274549098196,0.027752717125688203,46.37274549098196,0.017868197395994004,46.37274549098196,0.026532172350823335,46.37274549098196,0.06965718314109261,46.37274549098196,0.038511966545396056,46.37274549098196,0.02728204657036267,46.37274549098196,0.07674146232079598,46.37274549098196,0.053550252748824675,46.37274549098196,0.09244897679532119
46.49298597194389,0.03420978421402586,46.49298597194389,0.028326313680455045,46.49298597194389,0.018232457800601246,46.49298597194389,0.026998195228507067,46.49298597194389,0.07238530780712846,46.49298597194389,0.04011087475192034,46.49298597194389,0.027919398728811735,46.49298597194389,0.0781226439375,46.49298597194389,0.05604882509943482,46.49298597194389,0.09422129627051468
46.61322645290581,0.03461969997359682,46.61322645290581,0.02893525017350749,46.61322645290581,0.018620950962118934,46.61322645290581,0.02749552440555824,46.61322645290581,0.07523699379080084,46.61322645290581,0.04179389375713953,46.61322645290581,0.028599241908648265,46.61322645290581,0.07957860648691215,46.61322645290581,0.058667740348723116,46.61322645290581,0.0960875360379455
46.73346693386773,0.035052997941279335,46.73346693386773,0.02958165511853038,46.73346693386773,0.01903526777680179,46.73346693386773,0.028026227484470603,46.73346693386773,0.07821697275076421,46.73346693386773,0.04356511981174447,46.73346693386773,0.029324342863256348,46.73346693386773,0.08111313653104718,46.73346693386773,0.061412038081859494,46.73346693386773,0.09805223993197104
46.85370741482966,0.03551098894945611,46.85370741482966,0.030267778977069587,46.85370741482966,0.019477100654749085,46.85370741482966,0.028592503664709036,46.85370741482966,0.08133007249016243,46.85370741482966,0.04542881218323767,46.85370741482966,0.03009763932568143,46.85370741482966,0.08273018247529922,46.85370741482966,0.06428689043825819,46.85370741482966,0.10012012290402914
46.97394789579158,0.03599505461007943,46.97394789579158,0.030996000341182287,46.97394789579158,0.019948249591902504,46.97394789579158,0.02919669142406678,46.97394789579158,0.084581209953128,46.97394789579158,0.04738939550384229,46.97394789579158,0.030922249294841792,46.97394789579158,0.08443385801840976,46.97394789579158,0.0672975970251524,46.97394789579158,0.1022960718385966
47.09418837675351,0.036506650815736987,47.09418837675351,0.031768832323783885,47.09418837675351,0.020450628548445753,47.09418837675351,0.029841276549563887,47.09418837675351,0.0879753830933551,47.09418837675351,0.04945146161738158,47.09418837675351,0.03180148064328735,47.09418837675351,0.08622844523001667,47.09418837675351,0.07044957866016405,47.09418837675351,0.10458514560138871
47.21442885771543,0.03704731137526813,47.21442885771543,0.03258892914853183,47.21442885771543,0.02098627214078814,47.21442885771543,0.030528900518918746,47.21442885771543,0.09151766153733774,47.21442885771543,0.05161977084791639,47.21442885771543,0.03273884102908424,47.21442885771543,0.08811839718631809,47.21442885771543,0.0737483698420818,47.21442885771543,0.10699257421760233
47.33466933867736,0.03761865178417417,47.33466933867736,0.03345909292825344,47.33466933867736,0.02155734265309657,47.33466933867736,0.031262369230856686,47.33466933867736,0.09521317596541604,47.33466933867736,0.05389925260646368,47.33466933867736,0.033738048088600356,47.33466933867736,0.09010834008768731,47.33466933867736,0.07719960984681441,47.33466933867736,0.10952375707072944
47.454909819639276,0.038222373129284774,47.454909819639276,0.03438228061769252,47.454909819639276,0.02216613737283873,47.454909819639276,0.03204466207923953,47.454909819639276,0.09906710613530863,47.454909819639276,0.05629500524551147,47.454909819639276,0.03480303988030059,47.454909819639276,0.09220307477508827,47.454909819639276,0.08080903234414616,47.454909819639276,0.11218426000529602
47.5751503006012,0.03886026612624004,47.5751503006012,0.03536161112267871,47.5751503006012,0.022815096252974128,47.5751503006012,0.032878941362145274,47.5751503006012,0.10308466747548588,47.5751503006012,0.05881229506437182,47.5751503006012,0.035937985542046254,47.5751503006012,0.09440757755491883,47.5751503006012,0.08458245343067823,47.5751503006012,0.11497981120994892
47.69539078156313,0.03953421528730927,47.69539078156313,0.036400372543671844,47.69539078156313,0.02350680990123557,47.69539078156313,0.03376856201252443,47.69539078156313,0.10727109617969496,47.69539078156313,0.06145655436175145,47.69539078156313,0.03714729611573318,47.69539078156313,0.09672700023450419,47.69539078156313,0.08852575797538324,47.69539078156313,0.11791629575077348
47.81563126252505,0.04024620321588186,47.81563126252505,0.037502029526962216,47.81563126252505,0.024244027894333595,47.81563126252505,0.0347170816318388,47.81563126252505,0.11163163273935969,47.81563126252505,0.064233378425385,47.81563126252505,0.0384356354833113,47.81563126252505,0.09916666926296569,47.81563126252505,0.09264488417676367,47.81563126252505,0.12099974861877341
47.93587174348697,0.040998315022614196,47.93587174348697,0.03867023069156577,47.93587174348697,0.02502966741183364,47.93587174348697,0.03572827080206057,47.93587174348697,0.11617150385756955,47.93587174348697,0.06714852134227386,47.93587174348697,0.03980793134719647,47.93587174348697,0.1017320838646777,47.93587174348697,0.0969458062348839,47.93587174348697,0.12423634615027317
48.056112224448896,0.04179274285668655,48.056112224448896,0.03990881609400378,48.056112224448896,0.02586682218084698,48.056112224448896,0.036806123644496466,48.056112224448896,0.12089590269713248,48.056112224448896,0.07020789050716665,48.056112224448896,0.04126938617573014,48.056112224448896,0.10442891304513358,48.056112224448896,0.10143451504780229,48.056112224448896,0.12763239567487217
48.17635270541082,0.04263179054389577,48.17635270541082,0.0412218246866478,48.17635270541082,0.026758771718472865,48.17635270541082,0.03795486858600525,48.17635270541082,0.12580996742580752,48.17635270541082,0.07341753970155436,48.17635270541082,0.04282548802056178,48.17635270541082,0.10726299134189185,48.17635270541082,0.10611699685037823,48.17635270541082,0.13119432324273994
48.296593186372746,0.04351787832136901,48.296593186372746,0.04261350171810856,48.296593186372746,0.027708990854069013,48.296593186372746,0.03917897928421001,48.296593186372746,0.1309187580345258,48.296593186372746,0.07678366061084489,48.296593186372746,0.04448202109754673,48.296593186372746,0.11024031318654805,48.296593186372746,0.11099920972433294,48.296593186372746,0.1349286592818103
48.41683366733467,0.04445354765650714,48.41683366733467,0.04408830601620008,48.41683366733467,0.028721159507831856,48.41683366733467,0.04048318565316439,48.41683366733467,0.13622723141923387,48.41683366733467,0.0803125726437205,48.41683366733467,0.046245076005884615,48.41683366733467,0.11336702573754731,48.41683366733467,0.11608705792200173,48.41683366733467,0.13884202203611268
48.5370741482966,0.045441466135339545,48.5370741482966,0.045650917085292265,48.5370741482966,0.029799172695763515,48.5370741482966,0.041872484919523084,48.5370741482966,0.14174021473407922,48.5370741482966,0.08401071091523117,48.5370741482966,0.04812105944172108,48.5370741482966,0.11664942003835596,48.5370741482966,0.12138636396267863,48.5370741482966,0.14294109863944893
48.657314629258515,0.0464844324027723,48.657314629258515,0.04730624194033814,48.657314629258515,0.03094715072380784,48.657314629258515,0.043352152626492654,48.657314629258515,0.14746237704305043,48.657314629258515,0.08788461225418889,48.657314629258515,0.050116703242254534,48.657314629258515,0.12009392035128386,48.657314629258515,0.12690283847999564,48.657314629258515,0.14723262368423898
48.77755511022044,0.047585381134219965,48.77755511022044,0.04905942158950674,48.77755511022044,0.03216944952566712,48.77755511022044,0.04492775348860556,48.77755511022044,0.1533981993189183,48.77755511022044,0.09194089909620325,48.77755511022044,0.05223907257452769,48.77755511022044,0.1237070715143817,48.77755511022044,0.132642047821575,48.77755511022044,0.1517233551540278
48.897795591182366,0.04874738801480623,48.897795591182366,0.05091583706615481,48.897795591182366,0.033470671089478966,48.897795591182366,0.04660515198458402,48.897795591182366,0.15955194286237293,48.897795591182366,0.09618626112653998,48.897795591182366,0.05449557305956283,48.897795591182366,0.1274955241676284,48.897795591182366,0.13860937942834364,48.897795591182366,0.1564200476002575
49.018036072144284,0.0499736746986853,49.018036072144284,0.05288111489883597,49.018036072144284,0.03485567390805546,49.018036072144284,0.04839052255817246,49.018036072144284,0.16592761624056657,49.018036072144284,0.10062743454224675,49.018036072144284,0.056893956597409104,49.018036072144284,0.13146601769543304,49.018036072144284,0.1448100050505085,49.018036072144284,0.16132942245989174
49.13827655310621,0.051267613717047904,49.13827655310621,0.05496113189518742,49.13827655310621,0.036329583375672284,49.13827655310621,0.05029035927775351,49.13827655310621,0.17252894087268475,49.13827655310621,0.10527117881099406,49.13827655310621,0.05944232563212777,49.13827655310621,0.13562536073564502,49.13827655310621,0.15124884189019916,49.13827655310621,0.16645813543070243
49.258517034068134,0.05263273329902272,49.258517034068134,0.05716201910189378,49.258517034068134,0.037897802041368576,49.258517034068134,0.05231148478479727,49.258517034068134,0.17935931542050046,49.258517034068134,0.11012425081520433,49.258517034068134,0.06214913556796553,49.258517034068134,0.1399804091112056,49.258517034068134,0.15793051179715237,49.258517034068134,0.17181274084588363
49.37875751503006,0.05407272206494854,49.37875751503006,0.05949016478857781,49.37875751503006,0.03956601961430312,49.37875751503006,0.054461058338728136,49.37875751503006,0.18642177917384453,49.37875751503006,0.11519337628464871,49.37875751503006,0.06502319501924472,49.37875751503006,0.14453804104969167,49.37875751503006,0.16485929868334534,49.37875751503006,0.17739965301948446
49.498997995991985,0.0555914335463584,49.498997995991985,0.06195221628848813,49.498997995991985,0.041340222600840144,49.498997995991985,0.05674658274165509,49.498997995991985,0.19371897465415075,49.498997995991985,0.12048521843910728,49.498997995991985,0.06807366354721116,49.498997995991985,0.14930512956870157,49.498997995991985,0.1720391043648682,49.498997995991985,0.18322510456919344
