x_fit_1,y_fit_1,x_fit_2,y_fit_2,x_fit_3,y_fit_3,x_fit_4,y_fit_4,x_fit_5,y_fit_5,x_fit_6,y_fit_6,x_fit_7,y_fit_7,x_fit_8,y_fit_8,x_fit_9,y_fit_9,x_fit_10,y_fit_10
41.80360721442886,0.006435161023518384,41.80360721442886,0.019768315983797677,41.80360721442886,0.01872219071996485,41.80360721442886,0.07387840141028378,41.80360721442886,0.0197667314446152,41.80360721442886,0.009840613241538608,41.80360721442886,0.032719380120896244,41.80360721442886,0.020036203569238572,41.80360721442886,0.17131084729443918,41.80360721442886,0.03225731466663166
41.92384769539078,0.0064458959241760995,41.92384769539078,0.02011674279056392,41.92384769539078,0.01901215172469025,41.92384769539078,0.07401784586460597,41.92384769539078,0.01989851105854428,41.92384769539078,0.009876925824593584,41.92384769539078,0.032976944583029175,41.92384769539078,0.020185835448460733,41.92384769539078,0.17255261257579071,41.92384769539078,0.032632160235917876
42.0440881763527,0.00645732582523937,42.0440881763527,0.020480447532652782,42.0440881763527,0.019316202925586494,42.0440881763527,0.07416520502119926,42.0440881763527,0.020037979400721325,42.0440881763527,0.009915564504692338,42.0440881763527,0.03324967526029238,42.0440881763527,0.020344941649061653,42.0440881763527,0.17385590457867156,42.0440881763527,0.0330299168303006
42.16432865731463,0.006469495704968491,42.16432865731463,0.020860087960971718,42.16432865731463,0.01963501960097608,42.16432865731463,0.0743209253700295,42.16432865731463,0.020185582688498634,42.16432865731463,0.009956678086801339,42.16432865731463,0.03353845584171896,42.16432865731463,0.02051411868602652,42.16432865731463,0.17522355717323346,42.16432865731463,0.03345196410423373
42.28456913827655,0.0064824534501301285,42.28456913827655,0.0212563490462926,42.28456913827655,0.01996930845010863,42.28456913827655,0.07448547826827914,42.28456913827655,0.020341792748669714,42.28456913827655,0.010000424868875772,42.28456913827655,0.033844220368755076,42.28456913827655,0.020694000189752274,42.28456913827655,0.1766585123579293,42.28456913827655,0.03389976217076748
42.40480961923848,0.006496250043761318,42.40480961923848,0.02166994400620503,42.40480961923848,0.02031980896064333,42.40480961923848,0.07465936128778448,42.40480961923848,0.0205071084526999,42.40480961923848,0.010046973243976189,42.40480961923848,0.03416795596564195,42.40480961923848,0.020885259157481274,42.40480961923848,0.1781638219997222,42.40480961923848,0.034374855960826005
42.5250501002004,0.006510939765012971,42.5250501002004,0.022101615361634668,42.5250501002004,0.020687294826035763,42.5250501002004,0.07484309963106464,42.5250501002004,0.02068205722821173,42.5250501002004,0.010096502340114031,42.5250501002004,0.03451070570078915,42.5250501002004,0.02108861033368614,42.5250501002004,0.17974264931612782,42.5250501002004,0.034878879775819355
42.64529058116233,0.006526580401844365,42.64529058116233,0.02255213602287645,42.64529058116233,0.02107257541363082,42.64529058116233,0.07503724761890566,42.64529058116233,0.020867196650264156,42.64529058116233,0.01014920270012886,42.64529058116233,0.034873571583259586,42.64529058116233,0.021304812725773704,42.64529058116233,0.18139827005927484,42.64529058116233,0.03541356203638349
42.765531062124246,0.006543233477388648,42.765531062124246,0.023022310404980432,42.765531062124246,0.02147649728415147,42.765531062124246,0.07524239025252479,42.765531062124246,0.02106311611606352,42.765531062124246,0.010205277004032318,42.765531062124246,0.035257717698314435,42.765531062124246,0.02153467226164895,42.765531062124246,0.18313407335886167,42.765531062124246,0.035980730229160394
42.88577154308617,0.006560964490860846,42.88577154308617,0.023512975572203026,42.88577154308617,0.02189994576314186,42.88577154308617,0.0754591448533933,42.88577154308617,0.021270438606836688,42.88577154308617,0.010264940836392775,42.88577154308617,0.03566437348573814,42.88577154308617,0.021779044595834813,42.88577154308617,0.18495356217748565,42.88577154308617,0.03658231605248237
43.0060120240481,0.006579843173934444,43.0060120240481,0.02402500241109684,43.0060120240481,0.022343846564772153,43.0060120240481,0.07568816278384029,43.0060120240481,0.021489822540680485,43.0060120240481,0.010328423501479939,43.0060120240481,0.0360948371643719,43.0060120240481,0.02203883807097655,43.0060120240481,0.1868603533283422,43.0060120240481,0.037220360760586976
43.12625250501002,0.006599943763570501,43.12625250501002,0.02455929683165856,43.12625250501002,0.022809167468238904,43.12625250501002,0.07593013125159119,43.12625250501002,0.02172196372027585,43.12625250501002,0.010395968889041075,43.12625250501002,0.03655047930592098,43.12625250501002,0.022315016841665033,43.12625250501002,0.18885817700178,43.12625250501002,0.037897020704544725
43.24649298597194,0.006621345292344572,43.24649298597194,0.025116800995782847,43.24649298597194,0.023296920046795837,43.24649298597194,0.07618577520141241,43.24649298597194,0.021967597379415775,43.24649298597194,0.010467836393739412,43.24649298597194,0.03703274656065579,43.24649298597194,0.022608604167585096,43.24649298597194,0.19095087574367597,43.24649298597194,0.03861457306639889
43.366733466933866,0.006644131897381771,43.366733466933866,0.025698494572082398,43.366733466933866,0.023808161449224582,43.366733466933866,0.07645585929703481,43.366733466933866,0.022227500332342543,43.366733466933866,0.010544301891451516,43.366733466933866,0.037543165537089716,43.366733466933866,0.02292068588302707,43.366733466933866,0.19314240282512182,43.366733466933866,0.039375421781076406
43.48697394789579,0.006668393149079055,43.48697394789579,0.026305396015926137,43.48697394789579,0.024343996233299123,43.48697394789579,0.07674118999651003,43.48697394789579,0.02250249322991737,43.48697394789579,0.010625658775793226,43.48697394789579,0.03808334683707525,43.48697394789579,0.02325241404978347,43.48697394789579,0.19543681993953596,43.48697394789579,0.04018210363839631
43.607214428857716,0.006694224400866825,43.607214428857716,0.026938563873321088,43.607214428857716,0.024905578250511092,43.607214428857716,0.07704261772411351,43.607214428857716,0.022793442926652894,43.607214428857716,0.010712219058423914,43.607214428857716,0.038654989247003994,43.607214428857716,0.02360501080038056,43.607214428857716,0.19783829416010168,43.607214428857716,0.0410372945549534
43.72745490981964,0.006721727161339024,43.72745490981964,0.027599098107012734,43.72745490981964,0.025494112580999123,43.72745490981964,0.07736103914184196,43.72745490981964,0.023101264962620285,43.72745490981964,0.010804314536865426,43.72745490981964,0.03925988408490776,43.72745490981964,0.023979772378455045,43.72745490981964,0.2003510940874504,43.72745490981964,0.041943816002750545
43.84769539078156,0.006751009490162565,43.84769539078156,0.02828814144290731,43.84769539078156,0.026110857517265253,43.84769539078156,0.07769739952345636,43.84769539078156,0.023426926164195665,43.84769539078156,0.010902298033765705,43.84769539078156,0.039899919702226776,43.84769539078156,0.024378073382869923,43.84769539078156,0.2029795851148466,43.84769539078156,0.042904641578165356
43.967935871743485,0.006782186419263306,43.967935871743485,0.02900688073462178,43.967935871743485,0.026757126594858776,43.967935871743485,0.07805269523389333,43.967935871743485,0.023771447367529924,43.967935871743485,0.01100654471173698,43.967935871743485,0.04057708613781748,43.967935871743485,0.024801371221856956,43.967935871743485,0.20572822373588237,43.967935871743485,0.0439229036911276
44.08817635270541,0.006815380400876944,44.08817635270541,0.02975654834364356,44.08817635270541,0.027434290667760146,44.08817635270541,0.07842797631669847,44.08817635270541,0.024135906268506015,44.08817635270541,0.011117453468104426,44.08817635270541,0.04129347992040006,44.08817635270541,0.02525121078306221,44.08817635270541,0.20860155081795287,44.08817635270541,0.045001900350213724
44.208416833667336,0.006850721784149736,44.208416833667336,0.030538423532232323,44.208416833667336,0.028143780025702843,44.208416833667336,0.07882434919192503,44.208416833667336,0.02452144040278439,44.208416833667336,0.011235448414113027,44.208416833667336,0.042051309014077845,44.208416833667336,0.02572922932484214,44.208416833667336,0.21160418376369095,44.208416833667336,0.04614510201470272
44.32865731462926,0.006888349322075647,44.32865731462926,0.0313538338658142,44.32865731462926,0.02888708655012276,44.32865731462926,0.07924297946668007,44.32865731462926,0.024929250259322,44.32865731462926,0.011360980443356974,44.32865731462926,0.042852897899772674,44.32865731462926,0.026237161593489468,44.32865731462926,0.21474080748219732,44.32865731462926,0.04735615847943618
44.44889779559118,0.006928410710664002,44.44889779559118,0.03220415662120848,44.44889779559118,0.029665765904821013,44.44889779559118,0.07968509486018431,44.44889779559118,0.025360602530477994,44.44889779559118,0.01149452889441703,44.44889779559118,0.04370069278339617,44.44889779559118,0.026776845170245943,44.44889779559118,0.21801616409246846,44.44889779559118,0.0486389057525555
44.569138276553105,0.006971063162345001,44.569138276553105,0.03309082019658308,44.569138276553105,0.030481439756763568,44.569138276553105,0.08015198824483402,44.569138276553105,0.025816833501481555,44.569138276553105,0.011636603312915786,44.569138276553105,0.04459726691929046,44.569138276553105,0.027350226050957827,44.569138276553105,0.22143504128303765,44.569138276553105,0.049997372879808016
44.68937875751503,0.00701647401573976,44.68937875751503,0.03401530551855629,44.68937875751503,0.0313357980217123,44.68937875751503,0.08064502080430505,44.68937875751503,0.02629935258162456,44.68937875751503,0.011787745318427105,44.68937875751503,0.04554532603490031,44.68937875751503,0.027959364460028117,44.68937875751503,0.22500225925465583,44.68937875751503,0.05143578866208809
44.809619238476955,0.007064821384047357,44.809619238476955,0.034979147441350854,44.809619238476955,0.03223060112858872,44.809619238476955,0.08116562530921406,44.809619238476955,0.026809645979047517,44.809619238476955,0.011948530581903882,44.809619238476955,0.046547713839760634,44.809619238476955,0.02860644089889154,44.809619238476955,0.2287226561770322,44.809619238476955,0.05295858820518115
44.92985971943888,0.007116294844433492,44.92985971943888,0.035983936132354455,44.92985971943888,0.033167682295602616,44.92985971943888,0.08171530951023898,44.92985971943888,0.027349280520397156,44.92985971943888,0.01211957091951458,44.92985971943888,0.047607417598668225,44.92985971943888,0.02929376242755334,44.92985971943888,0.23260107209636602,44.92985971943888,0.05457041923227486
45.0501002004008,0.007171096170944463,45.0501002004008,0.03703131843785352,45.0501002004008,0.03414894981023493,45.0501002004008,0.08229565964789284,45.0501002004008,0.02791990761594105,45.0501002004008,0.012301516509003092,45.0501002004008,0.04872757374533408,45.0501002004008,0.03002376917576354,45.0501002004008,0.2366423312378289,45.0501002004008,0.05627614808067923
45.170340681362724,0.0072294401136161045,45.170340681362724,0.03812299922207932,45.170340681362724,0.035176389304140646,45.170340681362724,0.08290834407733029,45.170340681362724,0.028523267369913285,45.170340681362724,0.012495058234905277,45.170340681362724,0.04991147350885501,45.170340681362724,0.03079904107810865,45.170340681362724,0.24085122265644768,45.170340681362724,0.05808086529434284
45.29058116232465,0.007291555226600457,45.29058116232465,0.03926074267203625,45.29058116232465,0.036252066012927964,45.29058116232465,0.08355511700563209,45.29058116232465,0.0291611928349238,45.29058116232465,0.01270093016916644,45.29058116232465,0.051162568520973395,45.29058116232465,0.03162230482465644,45.29058116232465,0.24523247920114866,45.29058116232465,0.0599898907131642
45.410821643286575,0.0073576847482934304,45.410821643286575,0.04044637355987536,45.410821643286575,0.03737812700957615,45.410821643286575,0.08423782233795302,45.410821643286575,0.029835614408179147,45.410821643286575,0.012919912193904409,45.410821643286575,0.0524844763672936,45.410821643286575,0.032496441015750555,45.410821643286575,0.24979075477021856,45.410821643286575,0.06200877794879725
45.5310621242485,0.007428087536614586,45.5310621242485,0.04168177845382279,45.5310621242485,0.03855680339896546,45.5310621242485,0.08495839762771198,45.5310621242485,0.030548564366015128,45.5310621242485,0.013152832773248009,45.5310621242485,0.05388098604036214,45.5310621242485,0.03342449150607468,45.5310621242485,0.254530599852204,45.5310621242485,0.06414331812466122
45.65130260521042,0.0075030390627655675,45.65130260521042,0.04296890686788203,45.65130260521042,0.03979041245961175,45.65130260521042,0.08571887812464402,45.65130260521042,0.031302181531820225,45.65130260521042,0.013400571881347653,45.65130260521042,0.05535606324678352,45.65130260521042,0.034409666919150025,45.65130260521042,0.2594564353644459,45.65130260521042,0.06639954274525074
45.77154308617234,0.007582832466976875,45.77154308617234,0.04430977233969464,45.77154308617234,0.041081359717221384,45.77154308617234,0.086521400913004,45.77154308617234,0.03209871607081159,45.77154308617234,0.013664064093797532,45.77154308617234,0.05691385551431506,45.77154308617234,0.03545535430894826,45.77154308617234,0.26457252482206073,45.77154308617234,0.06878372554667714
45.89178356713427,0.007667779679943137,45.89178356713427,0.045706453425067683,45.89178356713427,0.04243214093310348,45.89178356713427,0.08736820913049606,45.89178356713427,0.03294053440329499,45.89178356713427,0.013944301849822274,45.89178356713427,0.05855869703814795,45.89178356713427,0.036565124940244886,45.89178356713427,0.26988294489326425,45.89178356713427,0.0713023831667621
46.012024048096194,0.007758212613845472,46.012024048096194,0.04716109459676405,46.012024048096194,0.043845343988804256,46.012024048096194,0.08826165625658888,46.012024048096194,0.03383012422597853,46.012024048096194,0.01424233889265904,46.012024048096194,0.06029511319834109,46.012024048096194,0.03774274215366063,46.012024048096194,0.27539155442246643,46.012024048096194,0.0739622744591094
46.13226452905812,0.007854484427064925,46.13226452905812,0.048675907034196726,46.13226452905812,0.04532365064655108,46.13226452905812,0.08920421045674466,46.13226452905812,0.034770099628592906,46.13226452905812,0.014559293895600255,46.13226452905812,0.06212782467261854,46.13226452905812,0.03899216927498368,46.13226452905812,0.28110196203041804,46.13226452905812,0.07677039826155999
46.25250501002004,0.007956970866903935,46.25250501002004,0.05025316928968126,46.25250501002004,0.0468698381632232,46.25250501002004,0.09019845896672596,46.25250501002004,0.0357632062904802,46.25250501002004,0.01489635428114551,46.25250501002004,0.06406175106049451,46.25250501002004,0.040317577521291725,46.25250501002004,0.2870174924307315,46.25250501002004,0.07973398941554706
46.37274549098196,0.00806607169485243,46.37274549098196,0.05189522781588082,46.37274549098196,0.04848678073359942,46.37274549098196,0.09124711249853222,46.37274549098196,0.036812326738925816,46.37274549098196,0.015254780240633552,46.37274549098196,0.06610201392596848,46.37274549098196,0.041723353848545155,46.37274549098196,0.29314115163405896,46.37274549098196,0.08286051281937258
46.49298597194389,0.0081822121991612,46.49298597194389,0.0536044973380276,46.49298597194389,0.05017745073657373,46.49298597194389,0.09235300964663834,46.49298597194389,0.03792048564779862,46.49298597194389,0.015635908961575486,46.49298597194389,0.06825393915687275,46.49298597194389,0.0432141086766574,46.49298597194389,0.2994755912447566,46.49298597194389,0.08615765528567011
46.61322645290581,0.008305844799717356,46.61322645290581,0.055383461053436334,46.61322645290581,0.05194491975589275,46.61322645290581,0.09351912127004997,46.61322645290581,0.03909085515151757,46.61322645290581,0.016041159069678085,46.61322645290581,0.07052305852941963,46.61322645290581,0.04479468341852792,46.61322645290581,0.30602307208959534,46.61322645290581,0.08963331496170866
46.73346693386773,0.008437450750453606,46.73346693386773,0.057234670639734225,46.73346693386773,0.05379235934474842,46.73346693386773,0.09474855482223271,46.73346693386773,0.040326760145445936,46.73346693386773,0.016472035292215224,46.73346693386773,0.0729151103566431,46.73346693386773,0.0464701577291038,46.73346693386773,0.3127854274534211,46.73346693386773,0.09329558806117424
46.85370741482966,0.008577541944764441,46.85370741482966,0.05916074605213661,46.85370741482966,0.05572304150128348,46.85370741482966,0.09604455859720748,46.85370741482966,0.041631683539516975,46.85370741482966,0.016930133348963546,46.85370741482966,0.07543603908937142,46.85370741482966,0.0482458563792028,46.85370741482966,0.3197640262320507,46.85370741482966,0.09715275264819873
46.97394789579158,0.008726662829646549,46.97394789579158,0.06116437508899602,46.97394789579158,0.05774033881973402,46.97394789579158,0.09741052585601412,46.97394789579158,0.043009271427186496,46.97394789579158,0.017417145076345994,46.97394789579158,0.07809199372821087,46.97394789579158,0.050127355646558375,46.97394789579158,0.3269597363473404,46.97394789579158,0.10121324920927376
47.09418837675351,0.008885392434526877,47.09418837675351,0.06324831270376838,47.09418837675351,0.05984772427957665,47.09418837675351,0.09884999879332675,47.09418837675351,0.04446333812668131,47.09418837675351,0.01793486378970762,47.09418837675351,0.08088932489492966,47.09418837675351,0.05212048910335017,47.09418837675351,0.3343728888025188,47.09418837675351,0.10548565774699041
47.21442885771543,0.009054346520987494,47.21442885771543,0.0654153800404674,47.21442885771543,0.06204877063267168,47.21442885771543,0.10036667229924257,47.21442885771543,0.04599787104594129,47.21442885771543,0.0184851898877579,47.21442885771543,0.08383458040177301,47.21442885771543,0.054231352665367744,47.21442885771543,0.34200324278657745,47.21442885771543,0.10997867113200255
47.33466933867736,0.00923417985984032,47.33466933867736,0.06766846316864931,47.33466933867736,0.06434714934603833,47.33466933867736,0.10196439746616544,47.33466933867736,0.0476170353166358,47.33466933867736,0.0190701367021325,47.33466933867736,0.08693449914784744,47.33466933867736,0.056466308752979685,47.33466933867736,0.34984995226384785,47.33466933867736,0.11470106445705623
47.454909819639276,0.009425588642244308,47.454909819639276,0.07001051149298426,47.454909819639276,0.06674662905558304,47.454909819639276,0.10364718478526558,47.454909819639276,0.049325178136160386,47.454909819639276,0.01969183659372703,47.454909819639276,0.0901960031630322,47.454909819639276,0.05883198939830986,47.454909819639276,0.3579115345078113,47.454909819639276,0.11966166015019854
47.5751503006012,0.009629313031789774,47.5751503006012,0.07244453581155781,47.5751503006012,0.06925107348386783,47.5751503006012,0.10541920697122537,47.5751503006012,0.05112683274958979,47.5751503006012,0.02035254729590933,47.5751503006012,0.0936261876122143,47.5751503006012,0.06133529811657032,47.5751503006012,0.36618584105566643,47.5751503006012,0.12486928862428683
47.69539078156313,0.009846139864696318,47.69539078156313,0.07497360599621167,47.69539078156313,0.07186443877288458,47.69539078156313,0.10728480134789442,47.69539078156313,0.05302672199618424,47.69539078156313,0.021054658502892003,47.69539078156313,0.09723230856633429,47.69539078156313,0.06398341034251372,47.69539078156313,0.3746700315711632,47.69539078156313,0.13033274426755953
47.81563126252505,0.010076905505478316,47.81563126252505,0.07760084826751673,47.81563126252505,0.07459077018085115,47.81563126252505,0.10924847172110241,47.81563126252505,0.05502976133724228,47.81563126252505,0.021800698699413503,47.81563126252505,0.10102176834217765,47.81563126252505,0.06678377221565229,47.81563126252505,0.38336055110674583,47.81563126252505,0.13606073661622817
47.93587174348697,0.01032249886562055,47.93587174348697,0.0803294420363735,47.93587174348697,0.07743419809029849,47.93587174348697,0.11131488965824417,47.93587174348697,0.05714106127388405,47.93587174348697,0.022593342225392096,47.93587174348697,0.10500209821046391,47.93587174348697,0.06974409748048788,47.93587174348697,0.3922531112511535,47.93587174348697,0.14206183659563162
48.056112224448896,0.010583864592971481,48.056112224448896,0.08316261628380445,48.056112224448896,0.08039893327325102,48.056112224448896,0.1134888950874112,48.056112224448896,0.0593659290547887,48.056112224448896,0.02343541656634844,48.056112224448896,0.10918093827207384,48.056112224448896,0.07287236225083864,48.056112224448896,0.40134267563456993,48.056112224448896,0.14834441777226498
48.17635270541082,0.010862006439696658,48.17635270541082,0.08610364545024654,48.17635270541082,0.08348926135815961,48.17635270541082,0.11577549612185246,48.17635270541082,0.06170986956504839,48.17635270541082,0.024329909857092123,48.17635270541082,0.11356601430571431,48.17635270541082,0.0761767973708059,48.17635270541082,0.4106234502395004,48.17635270541082,0.15491659262556007
48.296593186372746,0.011157990816733698,48.296593186372746,0.08915584480561932,48.296593186372746,0.08670953644251593,48.296593186372746,0.11817986800848777,48.296593186372746,0.06417858527822856,48.296593186372746,0.02527997858239489,48.296593186372746,0.118165111397533,48.296593186372746,0.07966587808948357,48.296593186372746,0.4200888789314002,48.296593186372746,0.16178614392614749
48.41683366733467,0.011472950542744512,48.41683366733467,0.09232256527164605,48.41683366733467,0.09006417379481405,48.41683366733467,0.12070735109215236,48.41683366733467,0.06677797514452485,48.41683366733467,0.026288955454075204,48.41683366733467,0.12298604417471909,48.41683366733467,0.08334831075269737,48.41683366733467,0.42973164457842883,48.41683366733467,0.16896045139662366
48.5370741482966,0.011808088795561972,48.5370741482966,0.09560718766839349,48.5370741482966,0.09355764158982594,48.5370741482966,0.1233634476803474,48.5370741482966,0.06951413227872173,48.5370741482966,0.027360357439049784,48.5370741482966,0.12803662348159475,48.5370741482966,0.0872330162035391,48.5370741482966,0.4395436760747,48.5370741482966,0.17644641393151272
48.657314629258515,0.012164683274066834,48.657314629258515,0.09901311635779465,48.657314629258515,0.09719445162210319,48.657314629258515,0.12615381768663309,48.657314629258515,0.0723933403026247,48.657314629258515,0.02849789390741262,48.657314629258515,0.13332461935870743,48.657314629258515,0.09132910957494497,48.657314629258515,0.44951616151637425,48.657314629258515,0.18425036776463607
48.77755511022044,0.012544090578294895,48.77755511022044,0.1025437722580702,48.77755511022044,0.10097914894429737,48.77755511022044,0.1290842729245944,48.77755511022044,0.07542206818794872,48.77755511022044,0.02970547486342883,48.77755511022044,0.1388577202135808,48.77755511022044,0.09564587615290308,48.77755511022044,0.45963956770563635,48.77755511022044,0.19237800109354491
48.897795591182366,0.01294775081535119,48.897795591182366,0.10620258520449627,48.897795591182366,0.10491630037940004,48.897795591182366,0.13216076991871042,48.897795591182366,0.0786069634375027,48.897795591182366,0.030987219215422544,48.897795591182366,0.1446434881066209,48.897795591182366,0.10019274298897236,48.897795591182366,0.469903666075015,48.897795591182366,0.2008342658005643
49.018036072144284,0.013377192438384158,49.018036072144284,0.10999298563393689,49.018036072144284,0.10901048185945039,49.018036072144284,0.13538940109369138,49.018036072144284,0.081954843435183,49.018036072144284,0.03234746303284672,49.018036072144284,0.15068931011772618,49.018036072144284,0.10497924594668798,49.018036072144284,0.48029756503504467,49.018036072144284,0.20962328704635175
49.13827655310621,0.013834037325430197,49.13827655310621,0.11391839557297939,49.13827655310621,0.11326626454772142,49.13827655310621,0.1387763842001334,49.13827655310621,0.0854726847890408,49.13827655310621,0.03379076773028836,49.13827655310621,0.1570023458087859,49.13827655310621,0.11001499187918207,49.13827655310621,0.49080974865353605,49.13827655310621,0.21874827165200364
49.258517034068134,0.014320006104360794,49.258517034068134,0.11798221891243514,49.258517034068134,0.11768819970698875,49.258517034068134,0.14232804983195999,49.258517034068134,0.08916761048686539,49.258517034068134,0.035321928108741685,49.258517034068134,0.1635894708547721,49.258517034068134,0.11530961565612903,49.258517034068134,0.5014281214766916,49.258517034068134,0.22821141632642217
49.37875751503006,0.014836923729431293,49.37875751503006,0.12218783095443639,49.37875751503006,0.12228080228330837,49.37875751503006,0.14605082689036747,49.37875751503006,0.09304687468069267,49.37875751503006,0.036945980174131594,49.37875751503006,0.17045721698165342,49.37875751503006,0.12087273178812752,49.37875751503006,0.5121400592031393,49.37875751503006,0.23801381693300946
49.498997995991985,0.015386725314016634,49.498997995991985,0.12653856722238038,49.498997995991985,0.1270485331828477,49.498997995991985,0.1499512258501774,49.498997995991985,0.09711784491579589,49.498997995991985,0.0386682086417465,49.498997995991985,0.17761170842275084,49.498997995991985,0.12671388043701629,49.498997995991985,0.5229324648239163,49.498997995991985,0.24815538011925975
