x_fit_1,y_fit_1,x_fit_2,y_fit_2
65.49098196392785,0.07056406307814693,65.49098196392785,0.28292163623992056
65.57114228456913,0.07174484966155942,65.57114228456913,0.2879205244124111
65.65130260521042,0.07294420026244898,65.65130260521042,0.29297416442554214
65.7314629258517,0.07416237775728575,65.7314629258517,0.2980819763253581
65.81162324649299,0.07539964778414739,65.81162324649299,0.3032433360164293
65.89178356713427,0.07665627873859869,65.89178356713427,0.30845757497998844
65.97194388777555,0.07793254176814857,65.97194388777555,0.31372398005737345
66.05210420841684,0.07922871076523366,66.05210420841684,0.3190417933011856
66.13226452905812,0.08054506235867495,66.13226452905812,0.3244102118964457
66.2124248496994,0.08188187590355436,66.2124248496994,0.3298283881538878
66.29258517034069,0.08323943346945571,66.29258517034069,0.3352954295773751
66.37274549098197,0.08461801982701517,66.37274549098197,0.3408103990072509
66.45290581162325,0.08601792243272395,66.45290581162325,0.3463723148412589
66.53306613226452,0.08743943141192542,66.53306613226452,0.3519801513344675
66.6132264529058,0.08888283953994942,66.6132264529058,0.35763283897943493
66.69338677354709,0.09034844222132055,66.69338677354709,0.3633292649676113
66.77354709418837,0.09183653746698515,66.77354709418837,0.3690682737327803
